name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
南露园,西城,1,1,1,47.7㎡,高层(共6层),1993年建造,西南,距9号线白堆子步行1.5km,655
南露园,西城,1,1,1,47.7㎡,高层(共6层),1993年建造,西南,距9号线白堆子步行1.5km,655
南露园,西城,1,1,1,47.7㎡,高层(共6层),1993年建造,西南,距9号线白堆子步行1.5km,655
南露园,西城,1,1,1,47.7㎡,高层(共6层),1993年建造,西南,距9号线白堆子步行1.5km,655
南露园,西城,1,1,1,47.7㎡,高层(共6层),1993年建造,西南,距9号线白堆子步行1.5km,655
泥洼路5号院,丰台,2,1,1,60.9㎡,高层(共6层),1990年建造,南北,,350
北大地四里,丰台,2,1,1,64.7㎡,高层(共6层),1990年建造,南北,,340
红莲北里,西城,3,1,1,57.4㎡,高层(共7层),1988年建造,南北,,570
万科蓝,丰台,3,2,1,98.4㎡,高层(共11层),2015年建造,南北,距9号线郭公庄步行446m,750
西堤红山,西城,1,0,1,52㎡,低层(共32层),,西,,620
太平桥西里小区,丰台,1,1,1,42.2㎡,低层(共18层),1992年建造,南,,300
中海御景春天,丰台,1,1,1,48.3㎡,低层(共21层),2012年建造,东,,229
荣丰2008,西城,1,1,1,51.9㎡,低层(共25层),2008年建造,南,,670
鸿业兴园二区,丰台,1,1,1,58.8㎡,低层(共21层),2009年建造,东,,315
太平桥西里小区,丰台,1,1,1,50.9㎡,高层(共17层),1990年建造,东,,290
北蜂窝路30号院,海淀,1,0,1,40.4㎡,共4层,1971年建造,南,距9号线北京西站步行1.4km,430
泥洼路5号院,丰台,1,1,1,45.8㎡,共4层,1990年建造,南北,,273
丰益花园(东区),丰台,2,1,1,96㎡,低层(共12层),2000年建造,南北,,580
益丰苑小区,丰台,2,1,1,91.2㎡,低层(共15层),2010年建造,西南,,730
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2005年建造,南,,619
北大地四里,丰台,2,1,1,64.7㎡,高层(共6层),1990年建造,南北,,340
泥洼路5号院,丰台,2,1,1,60.9㎡,高层(共6层),1990年建造,南北,,350
红莲北里,西城,3,1,1,57.4㎡,高层(共7层),1988年建造,南北,,570
万科蓝,丰台,3,2,1,98.4㎡,高层(共11层),2015年建造,南北,距9号线郭公庄步行446m,750
太平桥西里小区,丰台,1,1,1,42.2㎡,低层(共18层),1992年建造,南,,300
西堤红山,西城,1,0,1,52㎡,低层(共32层),2006年建造,西,,620
中海御景春天,丰台,1,1,1,48.3㎡,低层(共21层),2012年建造,东,,229
泥洼路5号院,丰台,1,1,1,45.8㎡,共4层,1990年建造,南北,,273
北蜂窝路30号院,海淀,1,0,1,40.4㎡,共4层,1971年建造,南,距9号线北京西站步行1.4km,430
益丰苑小区,丰台,2,1,1,91.2㎡,低层(共15层),2010年建造,西南,,730
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2005年建造,南,,619
红莲北里,西城,3,1,1,57.4㎡,高层(共7层),1988年建造,南北,,570
中海御景春天,丰台,1,1,1,48.3㎡,低层(共21层),2012年建造,东,,229
西堤红山,西城,1,0,1,52㎡,低层(共32层),2010年建造,西,,620
泥洼路5号院,丰台,1,1,1,45.8㎡,共4层,1990年建造,南北,,273
北蜂窝路30号院,海淀,1,0,1,40.4㎡,共4层,1971年建造,南,距9号线北京西站步行1.4km,430
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2004年建造,南,,619
红莲北里,西城,3,1,1,57.4㎡,高层(共7层),1988年建造,南北,,570
西堤红山,西城,1,0,1,52㎡,低层(共32层),2011年建造,西,,620
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2005年建造,南,,619
红莲北里,西城,3,1,1,57.4㎡,高层(共7层),1988年建造,南北,,570
西堤红山,西城,1,0,1,52㎡,低层(共32层),2010年建造,西,,620
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2004年建造,南,,619
红莲北里,西城,3,1,1,57.4㎡,高层(共7层),1988年建造,南北,,570
西堤红山,西城,1,0,1,52㎡,低层(共32层),,西,,620
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2004年建造,南,,619
红莲北里,西城,3,1,1,57.4㎡,高层(共7层),1988年建造,南北,,570
西堤红山,西城,1,0,1,52㎡,低层(共32层),2012年建造,西,,620
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2006年建造,南,,619
红莲北里,西城,3,1,1,57.4㎡,高层(共7层),1988年建造,南北,,570
西堤红山,西城,1,0,1,52㎡,低层(共32层),2010年建造,西,,620
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2006年建造,南,,619
西堤红山,西城,1,0,1,52㎡,低层(共32层),2012年建造,西,,620
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2006年建造,南,,619
西堤红山,西城,1,0,1,52㎡,低层(共32层),2009年建造,西,,620
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2003年建造,南,,619
西堤红山,西城,1,0,1,52㎡,低层(共32层),2009年建造,西,,620
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2005年建造,南,,619
西堤红山,西城,1,0,1,52㎡,低层(共32层),2008年建造,西,,620
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2004年建造,南,,619
西堤红山,西城,1,0,1,52㎡,低层(共32层),2009年建造,西,,620
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2008年建造,南,,619
西堤红山,西城,1,0,1,52㎡,低层(共32层),2010年建造,西,,620
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2005年建造,南,,619
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2005年建造,南,,619
湾子街社区,西城,2,1,1,50.2㎡,地下(共7层),1989年建造,南,距9号线六里桥东步行1.3km,330
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2005年建造,南,,619
增光佳苑,海淀,2,1,1,71㎡,低层(共11层),2005年建造,西,距9号线白堆子步行469m,710
精图小区,丰台,2,1,1,70.3㎡,低层(共6层),2000年建造,南北,,499
太平里,西城,2,1,1,71.9㎡,低层(共6层),1998年建造,南北,距9号线六里桥东步行1km,688
中国银行宿舍,海淀,2,1,1,72.6㎡,低层(共6层),1997年建造,南北,距9号线国家图书馆步行1.6km,838
富丰路8号院,丰台,2,1,1,73.2㎡,高层(共6层),2000年建造,南,,345
马连道中里(一区),西城,2,1,1,63.1㎡,低层(共6层),1996年建造,南北,,650
朝阳庵社区,西城,2,1,1,68.2㎡,低层(共6层),1991年建造,南北,,800
北蜂窝路22号院,海淀,2,1,1,66.8㎡,低层(共11层),1996年建造,东西,,520
丰台路口东里,丰台,2,1,1,69㎡,低层(共6层),1993年建造,南北,距9号线七里庄步行1.4km,410
怡海花园恒泰园,丰台,2,2,2,102㎡,低层(共6层),1999年建造,南北,,615
马连道中里(一区),西城,2,1,1,64.3㎡,低层(共6层),1996年建造,东西,,590
莲香园,丰台,2,1,1,78.9㎡,低层(共6层),2000年建造,南北,,463
前泥洼社区(前泥洼二区),丰台,2,1,1,75㎡,低层(共6层),2000年建造,东西,,450
怡海花园恒泰园,丰台,2,1,1,70㎡,低层(共6层),1990年建造,东南,,460
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
怡海花园恒泰园,丰台,2,1,1,69.7㎡,低层(共6层),1998年建造,南北,,480
莲怡园北路1号院,丰台,2,1,1,71.1㎡,低层(共7层),1999年建造,东西,距9号线六里桥步行1.3km,375
怡海花园恒泰园,丰台,2,1,1,66.1㎡,低层(共6层),1998年建造,南北,,448
富锦嘉园(五区),丰台,2,2,2,109㎡,低层(共6层),2008年建造,南北,,658
北蜂窝中路甲8号院,海淀,2,1,1,100.7㎡,低层(共6层),2005年建造,南北,距9号线北京西站步行1.1km,1308
花园村社区,海淀,2,1,1,60.5㎡,低层(共6层),1986年建造,南北,距9号线白石桥南步行829m,660
西三环北路86号院,海淀,2,1,1,70.1㎡,低层(共6层),1997年建造,西南,距9号线白堆子步行1.6km,880
太平桥中里,丰台,2,1,1,65.9㎡,低层(共6层),1990年建造,南北,,465
马连道中里(一区),西城,2,1,1,63.1㎡,低层(共6层),1996年建造,南北,,610
怡海花园恒泰园,丰台,2,1,1,70.4㎡,低层(共6层),1997年建造,东西,,470
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2006年建造,南,,619
湾子街社区,西城,2,1,1,50.2㎡,地下(共7层),1989年建造,南,距9号线六里桥东步行1.3km,330
怡海花园恒泰园,丰台,2,1,1,66.1㎡,低层(共6层),2000年建造,南北,,448
怡海花园恒泰园,丰台,2,1,1,69.7㎡,低层(共6层),2006年建造,南北,,480
马连道中里(一区),西城,2,1,1,64.3㎡,低层(共6层),1996年建造,东西,,590
增光佳苑,海淀,2,1,1,71㎡,低层(共11层),2005年建造,西,距9号线白堆子步行469m,710
莲香园,丰台,2,1,1,78.9㎡,低层(共6层),2000年建造,南北,,463
中国银行宿舍,海淀,2,1,1,72.6㎡,低层(共6层),1997年建造,南北,距9号线国家图书馆步行1.6km,838
北蜂窝路22号院,海淀,2,1,1,66.8㎡,低层(共11层),1996年建造,东西,,520
北蜂窝中路甲8号院,海淀,2,1,1,100.7㎡,低层(共6层),2005年建造,南北,距9号线北京西站步行1.1km,1308
怡海花园恒泰园,丰台,2,2,2,102㎡,低层(共6层),,南北,,615
太平里,西城,2,1,1,71.9㎡,低层(共6层),1998年建造,南北,距9号线六里桥东步行1km,688
莲怡园北路1号院,丰台,2,1,1,71.1㎡,低层(共7层),1999年建造,东西,距9号线六里桥步行1.3km,375
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2005年建造,南,,619
增光佳苑,海淀,2,1,1,71㎡,低层(共11层),2005年建造,西,距9号线白堆子步行469m,710
怡海花园恒泰园,丰台,2,2,2,102㎡,低层(共6层),1999年建造,南北,,615
莲怡园北路1号院,丰台,2,1,1,71.1㎡,低层(共7层),1996年建造,东南,距9号线六里桥步行1.3km,375
莲香园,丰台,2,1,1,78.9㎡,低层(共6层),2000年建造,南北,,463
怡海花园恒泰园,丰台,2,1,1,69.7㎡,低层(共6层),1998年建造,南北,,480
马连道中里(一区),西城,2,1,1,64.3㎡,低层(共6层),1996年建造,东西,,590
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),,南,,619
增光佳苑,海淀,2,1,1,71㎡,低层(共11层),2005年建造,西,距9号线白堆子步行469m,710
怡海花园恒泰园,丰台,2,1,1,69.7㎡,低层(共6层),2000年建造,南北,,480
莲怡园北路1号院,丰台,2,1,1,71.1㎡,低层(共7层),1999年建造,东西,距9号线六里桥步行1.3km,375
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
怡海花园恒泰园,丰台,2,2,2,102㎡,低层(共6层),,南北,,615
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2004年建造,南,,619
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2004年建造,南,,619
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
荣丰2008,西城,2,1,1,50.5㎡,高层(共10层),2005年建造,南,,619
怡海花园恒泰园,丰台,2,1,1,69.7㎡,低层(共6层),,南北,,480
丰台路口东里,丰台,2,1,1,69㎡,低层(共6层),1998年建造,南北,距9号线七里庄步行1.4km,410
增光佳苑,海淀,2,1,1,71㎡,低层(共11层),2005年建造,西,距9号线白堆子步行469m,710
北露园,西城,2,1,1,63.7㎡,低层(共6层),1993年建造,南北,,830
莲香园,丰台,2,1,1,78.9㎡,低层(共6层),2000年建造,南北,,463
怡海花园恒泰园,丰台,2,2,2,102㎡,低层(共6层),1998年建造,南北,,615
马连道中里(一区),西城,2,1,1,64.3㎡,低层(共6层),1996年建造,东西,,590
太平桥中里,丰台,2,1,1,65.9㎡,低层(共6层),1990年建造,南北,,465
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
怡海花园恒泰园,丰台,2,1,1,66.1㎡,低层(共6层),1999年建造,南北,,448
新华街六里,丰台,2,1,1,63.8㎡,中层(共6层),1994年建造,南北,,350
增光佳苑,海淀,2,1,1,71㎡,低层(共11层),2005年建造,西,距9号线白堆子步行469m,710
朝阳庵社区,西城,2,1,1,68.2㎡,低层(共6层),1991年建造,南北,,800
怡海花园恒泰园,丰台,2,1,1,70.4㎡,低层(共6层),1997年建造,东西,,470
精图小区,丰台,2,1,1,70.3㎡,低层(共6层),2000年建造,南北,,499
怡海花园恒泰园,丰台,2,2,1,70㎡,低层(共6层),1990年建造,南北,,480
前泥洼社区(前泥洼二区),丰台,2,1,1,75㎡,低层(共6层),1993年建造,东西,,450
怡海花园恒泰园,丰台,2,1,1,70.4㎡,低层(共6层),1997年建造,东西,,465
太平里,西城,2,1,1,71.9㎡,低层(共6层),1998年建造,南北,距9号线六里桥东步行1km,688
中国银行宿舍,海淀,2,1,1,72.6㎡,低层(共6层),1997年建造,南北,距9号线国家图书馆步行1.6km,838
新华社皇亭子宿舍,海淀,2,1,1,60.1㎡,低层(共6层),1989年建造,东西,,566
北蜂窝路22号院,海淀,2,1,1,66.8㎡,低层(共11层),1996年建造,东西,,520
怡海花园恒泰园,丰台,2,1,1,76.7㎡,低层(共6层),2000年建造,南北,,485
莲怡园北路1号院,丰台,2,1,1,71.1㎡,低层(共7层),1996年建造,东南,距9号线六里桥步行1.3km,375
新华街六里,丰台,2,1,1,63.8㎡,中层(共6层),1994年建造,南北,,350
怡海花园恒泰园,丰台,2,1,1,76.7㎡,低层(共6层),,南北,,485
莲怡园北路1号院,丰台,2,1,1,71.1㎡,低层(共7层),1999年建造,东西,距9号线六里桥步行1.3km,375
中国银行宿舍,海淀,2,1,1,72.6㎡,低层(共6层),1997年建造,南北,距9号线国家图书馆步行1.6km,838
增光佳苑,海淀,2,1,1,71㎡,低层(共11层),2005年建造,西,距9号线白堆子步行469m,710
怡海花园恒泰园,丰台,2,1,1,69.7㎡,低层(共6层),,南北,,480
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
北蜂窝路22号院,海淀,2,1,1,66.8㎡,低层(共11层),1996年建造,东西,,520
怡海花园恒泰园,丰台,2,1,1,66.1㎡,低层(共6层),2000年建造,南北,,448
朝阳庵社区,西城,2,1,1,68.2㎡,低层(共6层),1991年建造,南北,,800
莲香园,丰台,2,1,1,78.9㎡,低层(共6层),2000年建造,南北,,463
怡海花园恒泰园,丰台,2,1,1,70.4㎡,低层(共6层),1997年建造,东西,,470
怡海花园恒泰园,丰台,2,2,2,102㎡,低层(共6层),1999年建造,南北,,615
怡海花园恒泰园,丰台,2,1,1,76.7㎡,低层(共6层),2002年建造,南北,,485
莲香园,丰台,2,1,1,78.9㎡,低层(共6层),2000年建造,南北,,463
怡海花园恒泰园,丰台,2,1,1,69.7㎡,低层(共6层),,南北,,480
北蜂窝路22号院,海淀,2,1,1,66.8㎡,低层(共11层),1996年建造,东西,,520
新华街六里,丰台,2,1,1,63.8㎡,中层(共6层),1994年建造,南北,,350
莲怡园北路1号院,丰台,2,1,1,71.1㎡,低层(共7层),1996年建造,东南,距9号线六里桥步行1.3km,375
怡海花园恒泰园,丰台,2,1,1,66.1㎡,低层(共6层),1999年建造,南北,,448
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
中国银行宿舍,海淀,2,1,1,72.6㎡,低层(共6层),1997年建造,南北,距9号线国家图书馆步行1.6km,838
朝阳庵社区,西城,2,1,1,68.2㎡,低层(共6层),1991年建造,南北,,800
怡海花园恒泰园,丰台,2,2,2,102㎡,低层(共6层),2000年建造,南北,,615
怡海花园恒泰园,丰台,2,1,1,69.7㎡,低层(共6层),2000年建造,南北,,480
怡海花园恒泰园,丰台,2,1,1,76.7㎡,低层(共6层),2010年建造,南北,,485
怡海花园恒泰园,丰台,2,1,1,66.1㎡,低层(共6层),2001年建造,南北,,448
莲怡园北路1号院,丰台,2,1,1,71.1㎡,低层(共7层),1999年建造,东西,距9号线六里桥步行1.3km,375
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
怡海花园恒泰园,丰台,2,1,1,66.1㎡,低层(共6层),,南北,,448
怡海花园恒泰园,丰台,2,1,1,76.7㎡,低层(共6层),,南北,,485
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
怡海花园恒泰园,丰台,2,1,1,76.7㎡,低层(共6层),1999年建造,南北,,485
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
怡海花园恒泰园,丰台,2,1,1,76.7㎡,低层(共6层),,南北,,485
马连道中里(一区),西城,2,1,1,64.3㎡,低层(共6层),1996年建造,东西,,590
怡海花园恒泰园,丰台,2,1,1,66.1㎡,低层(共6层),1997年建造,南北,,428
精图小区,丰台,2,1,1,70.3㎡,低层(共6层),2000年建造,南北,,499
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
怡海花园恒泰园,丰台,2,1,1,69.7㎡,低层(共6层),1999年建造,南北,,480
怡海花园恒泰园,丰台,2,1,1,76.7㎡,低层(共6层),2000年建造,南北,,485
增光佳苑,海淀,2,1,1,71㎡,低层(共11层),2005年建造,西,距9号线白堆子步行469m,710
怡海花园恒泰园,丰台,2,1,1,70.4㎡,低层(共6层),1997年建造,东西,,465
北蜂窝路22号院,海淀,2,1,1,66.8㎡,低层(共11层),1996年建造,东西,,520
怡海花园恒泰园,丰台,2,1,1,66.1㎡,低层(共6层),1999年建造,南北,,448
新华街六里,丰台,2,1,1,63.8㎡,中层(共6层),1994年建造,南北,,350
莲香园,丰台,2,1,1,78.9㎡,低层(共6层),2000年建造,南北,,463
中海御鑫阁,丰台,1,0,1,41.7㎡,低层(共20层),2012年建造,南,,280
太平桥西里小区,丰台,3,0,1,54.3㎡,中层(共6层),1986年建造,南北,,410
前泥洼三区,丰台,3,0,1,57.2㎡,中层(共6层),1996年建造,东南,,370
莲花池南里,丰台,1,1,1,38.2㎡,高层(共6层),1986年建造,南,,290
北露园,西城,1,1,1,42.5㎡,地下(共6层),1993年建造,北,,430
三里河路5号院,海淀,3,1,1,83㎡,中层(共15层),1990年建造,西北,距9号线白石桥南步行634m,859
西三环北路86号院,海淀,3,2,1,91㎡,中层(共12层),1998年建造,东西,距9号线白堆子步行1.6km,1030
文兴街社区,西城,4,0,1,86.1㎡,共4层,1960年建造,东西,,880
龙湖西宸原著,丰台,2,3,4,316㎡,共5层,2016年建造,南北,,3200
紫竹院路14号院,海淀,2,1,1,64.2㎡,共5层,1986年建造,南北,距9号线白石桥南步行1.2km,640
三里河二区(南院),西城,2,0,1,61.2㎡,共4层,1952年建造,东北,,950
文兴街社区,西城,2,0,1,67.5㎡,共4层,1960年建造,东,,650
机械科学研究总院东家属区,海淀,2,0,1,61.5㎡,共4层,1960年建造,西南,距9号线白石桥南步行453m,610
北蜂窝路30号院,海淀,2,1,1,78.9㎡,共4层,1971年建造,东南,距9号线北京西站步行1.4km,700
增光路45号院,海淀,2,1,1,74.1㎡,共3层,1996年建造,南北,距9号线白石桥南步行1.1km,830
怡海花园恒泰园,丰台,2,1,1,69.7㎡,低层(共6层),,南北,,480
怡海花园恒泰园,丰台,2,1,1,66.1㎡,低层(共6层),,南北,,448
增光佳苑,海淀,2,1,1,71㎡,低层(共11层),2005年建造,西,距9号线白堆子步行469m,710
怡海花园恒泰园,丰台,2,1,1,76.7㎡,低层(共6层),2000年建造,南北,,485
精图小区,丰台,2,1,1,70.3㎡,低层(共6层),2000年建造,南北,,499
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
莲花池南里,丰台,1,1,1,38.2㎡,高层(共6层),1986年建造,南,,290
北露园,西城,1,1,1,42.5㎡,地下(共6层),1993年建造,北,,430
文兴街社区,西城,4,0,1,86.1㎡,共4层,1960年建造,东西,,880
龙湖西宸原著,丰台,2,3,4,316㎡,共5层,2017年建造,南北,,3200
文兴街社区,西城,2,0,1,67.5㎡,共4层,1960年建造,东,,650
北蜂窝路30号院,海淀,2,1,1,78.9㎡,共4层,1971年建造,东南,距9号线北京西站步行1.4km,700
三里河二区(南院),西城,2,0,1,61.2㎡,共4层,1952年建造,东北,,950
紫竹院路14号院,海淀,2,1,1,64.2㎡,共5层,1986年建造,南北,距9号线白石桥南步行1.2km,640
展览馆路8号院,西城,2,1,1,64.7㎡,低层(共6层),1987年建造,东西,,719
北露园,西城,1,1,1,42.5㎡,地下(共6层),1993年建造,北,,430
文兴街社区,西城,4,0,1,86.1㎡,共4层,1960年建造,东西,,880
三里河二区(南院),西城,2,0,1,61.2㎡,共4层,1952年建造,东北,,950
文兴街社区,西城,2,0,1,67.5㎡,共4层,1960年建造,东,,650
北蜂窝路30号院,海淀,2,1,1,78.9㎡,共4层,1971年建造,东南,距9号线北京西站步行1.4km,700
龙湖西宸原著,丰台,2,3,4,316㎡,共5层,2017年建造,南北,,3200
文兴街社区,西城,4,0,1,86.1㎡,共4层,1960年建造,东西,,880
北蜂窝路30号院,海淀,2,1,1,78.9㎡,共4层,1971年建造,东南,距9号线北京西站步行1.4km,700
三里河二区(南院),西城,2,0,1,61.2㎡,共4层,1952年建造,东北,,950
文兴街社区,西城,2,0,1,67.5㎡,共4层,1960年建造,东,,650
文兴街社区,西城,4,0,1,86.1㎡,共4层,1960年建造,东西,,880
文兴街社区,西城,2,0,1,67.5㎡,共4层,1960年建造,东,,650
北蜂窝路30号院,海淀,2,1,1,78.9㎡,共4层,1971年建造,东南,距9号线北京西站步行1.4km,700
三里河二区(南院),西城,2,0,1,61.2㎡,共4层,1952年建造,东北,,950
文兴街社区,西城,2,0,1,67.5㎡,共4层,1960年建造,东,,650
文兴街社区,西城,2,0,1,67.5㎡,共4层,1960年建造,东,,650
文兴街社区,西城,2,0,1,67.5㎡,共4层,1960年建造,东,,650
文兴街社区,西城,2,0,1,67.5㎡,共4层,1960年建造,东,,650
龙湖西宸原著,丰台,2,3,4,316㎡,共5层,2017年建造,南北,,3200
三里河二区(南院),西城,2,0,1,61.2㎡,共4层,1952年建造,东北,,950
三里河一区(西区),西城,2,1,1,63㎡,共3层,1955年建造,东西,,850
文兴街社区,西城,2,0,1,67.5㎡,共4层,1987年建造,东,,650
万年花城濠景(万年花城五期),丰台,1,0,1,41.5㎡,中层(共17层),2012年建造,东,距9号线丰台南路步行2km,240
太平桥东里小区,丰台,1,1,1,38.2㎡,低层(共6层),1989年建造,南,,279
建设部大院,海淀,1,1,1,62.5㎡,低层(共11层),2000年建造,西,距9号线白石桥南步行614m,710
北蜂窝路22号院,海淀,1,1,1,36.9㎡,低层(共11层),1995年建造,东,,338
月坛北小街甲7号院,西城,1,1,1,39.1㎡,低层(共6层),1980年建造,南,,630
增光路16号院,海淀,1,1,1,36.3㎡,低层(共6层),1996年建造,南,距9号线白堆子步行1km,420
建设部大院,海淀,1,1,1,62.5㎡,低层(共11层),2000年建造,西,距9号线白石桥南步行614m,710
南开西里小区,丰台,2,1,1,62㎡,高层(共6层),1992年建造,南北,,290
富丰园小区,丰台,2,1,1,60.1㎡,中层(共6层),1995年建造,南北,,298
富丰园小区,丰台,2,1,1,65.5㎡,中层(共6层),1990年建造,东北,,297
西堤红山,西城,2,1,1,92.1㎡,低层(共30层),2011年建造,东西,,950
阳光四季社区,丰台,2,1,1,93.1㎡,低层(共19层),2005年建造,东南,,520
橙色年代,海淀,2,1,1,89㎡,低层(共24层),2004年建造,西北,距9号线六里桥步行1.5km,638
莲香园,丰台,2,2,1,82.1㎡,低层(共24层),2000年建造,西南,,538
橙色年代,海淀,2,2,1,89㎡,低层(共24层),2004年建造,西北,距9号线六里桥步行1.5km,699
永翌公馆,丰台,2,2,1,92.2㎡,低层(共28层),2008年建造,西南,,680
西堤红山,西城,2,1,1,86.8㎡,低层(共32层),2012年建造,西,,1200
橙色年代,海淀,2,1,1,89.7㎡,低层(共24层),2004年建造,西北,距9号线六里桥步行1.5km,699
龙湖西宸原著,丰台,2,3,4,316㎡,共5层,2016年建造,南北,,3200
三里河二区(南院),西城,2,0,1,61.2㎡,共4层,1952年建造,东北,,950
文兴街社区,西城,2,0,1,67.5㎡,共4层,1960年建造,东,,650
太平桥东里小区,丰台,1,1,1,38.2㎡,低层(共6层),1989年建造,南,,279
北蜂窝路22号院,海淀,1,1,1,36.9㎡,低层(共11层),1995年建造,东,,338
建设部大院,海淀,1,1,1,62.5㎡,低层(共11层),2000年建造,西,距9号线白石桥南步行614m,710
增光路16号院,海淀,1,1,1,36.3㎡,低层(共6层),1996年建造,南,距9号线白堆子步行1km,420
月坛北小街甲7号院,西城,1,1,1,39.1㎡,低层(共6层),1980年建造,南,,630
富丰园小区,丰台,2,1,1,60.1㎡,中层(共6层),1995年建造,南北,,298
南开西里小区,丰台,2,1,1,62㎡,高层(共6层),1992年建造,南北,,290
橙色年代,海淀,2,1,1,89㎡,低层(共24层),2004年建造,西北,距9号线六里桥步行1.5km,638
西堤红山,西城,2,1,1,86.8㎡,低层(共32层),2011年建造,西,,1200
文兴街社区,西城,2,0,1,67.5㎡,共4层,1960年建造,东,,650
龙湖西宸原著,丰台,2,3,4,316㎡,共5层,,南北,,3200
三里河二区(南院),西城,2,0,1,61.2㎡,共4层,1952年建造,东北,,950
建设部大院,海淀,1,1,1,62.5㎡,低层(共11层),2000年建造,西,距9号线白石桥南步行614m,710
太平桥东里小区,丰台,1,1,1,38.2㎡,低层(共6层),1989年建造,南,,279
月坛北小街甲7号院,西城,1,1,1,39.1㎡,低层(共6层),1980年建造,南,,630
增光路16号院,海淀,1,1,1,36.3㎡,低层(共6层),1996年建造,南,距9号线白堆子步行1km,420
富丰园小区,丰台,2,1,1,60.1㎡,中层(共6层),1995年建造,南北,,298
西堤红山,西城,2,1,1,86.8㎡,低层(共32层),2009年建造,西,,1200
文兴街社区,西城,2,0,1,67.5㎡,共4层,1960年建造,东,,650
建设部大院,海淀,1,1,1,62.5㎡,低层(共11层),2000年建造,西,距9号线白石桥南步行614m,710
增光路16号院,海淀,1,1,1,36.3㎡,低层(共6层),1996年建造,南,距9号线白堆子步行1km,420
月坛北小街甲7号院,西城,1,1,1,39.1㎡,低层(共6层),1980年建造,南,,630
增光路16号院,海淀,1,1,1,36.3㎡,低层(共6层),1996年建造,南,距9号线白堆子步行1km,420
月坛北小街甲7号院,西城,1,1,1,39.1㎡,低层(共6层),1980年建造,南,,630
建设部大院,海淀,1,1,1,62.5㎡,低层(共11层),2000年建造,西,距9号线白石桥南步行614m,710
建设部大院,海淀,1,1,1,62.5㎡,低层(共11层),2000年建造,西,距9号线白石桥南步行614m,710
增光路16号院,海淀,1,1,1,36.3㎡,低层(共6层),1996年建造,南,距9号线白堆子步行1km,420
月坛北小街甲7号院,西城,1,1,1,39.1㎡,低层(共6层),1980年建造,南,,630
建设部大院,海淀,1,1,1,62.5㎡,低层(共11层),2000年建造,西,距9号线白石桥南步行614m,710
增光路16号院,海淀,1,1,1,36.3㎡,低层(共6层),1996年建造,南,距9号线白堆子步行1km,420
建设部大院,海淀,1,1,1,62.5㎡,低层(共11层),2000年建造,西,距9号线白石桥南步行614m,710
建设部大院,海淀,1,1,1,62.5㎡,低层(共11层),2000年建造,西,距9号线白石桥南步行614m,710
建设部大院,海淀,1,1,1,62.5㎡,低层(共11层),2000年建造,西,距9号线白石桥南步行614m,710
