name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
甘家口小区,海淀,2,1,1,88.1㎡,高层(共11层),1996年建造,东西,距16号线甘家口步行862m,810
万柳星标家园东区,海淀,2,1,1,98.9㎡,低层(共16层),2003年建造,东,距16号线苏州街步行305m,1779
万年花城濠景(万年花城五期),丰台,3,1,1,56.8㎡,中层(共12层),,东,距16号线丰益桥南步行777m,660
万柳星标家园东区,海淀,2,1,1,98.9㎡,低层(共16层),2003年建造,东,距16号线苏州街步行305m,1779
万年花城濠景(万年花城五期),丰台,3,1,1,56.8㎡,中层(共12层),,东,距16号线丰益桥南步行777m,660
万柳星标家园东区,海淀,2,1,1,98.9㎡,低层(共16层),2003年建造,东,距16号线苏州街步行305m,1779
万年花城濠景(万年花城五期),丰台,3,1,1,56.8㎡,中层(共12层),,东,距16号线丰益桥南步行777m,660
万柳星标家园东区,海淀,2,1,1,98.9㎡,低层(共16层),2003年建造,东,距16号线苏州街步行305m,1779
万年花城濠景(万年花城五期),丰台,3,1,1,56.8㎡,中层(共12层),,东,距16号线丰益桥南步行777m,660
万柳星标家园东区,海淀,2,1,1,98.9㎡,低层(共16层),2003年建造,东,距16号线苏州街步行305m,1779
万年花城濠景(万年花城五期),丰台,3,1,1,56.8㎡,中层(共12层),,东,距16号线丰益桥南步行777m,660
万柳星标家园东区,海淀,2,1,1,98.9㎡,低层(共16层),2003年建造,东,距16号线苏州街步行305m,1779
万柳星标家园东区,海淀,2,1,1,98.9㎡,低层(共16层),2003年建造,东,距16号线苏州街步行305m,1779
万柳星标家园东区,海淀,2,1,1,98.9㎡,低层(共16层),2003年建造,东,距16号线苏州街步行305m,1779
万柳星标家园东区,海淀,2,1,1,98.9㎡,低层(共16层),2003年建造,东,距16号线苏州街步行305m,1779
万润风景,丰台,3,1,1,90.2㎡,高层(共11层),2002年建造,南北,,780
康桥水郡,海淀,1,1,1,49.1㎡,中层(共15层),2013年建造,西,距16号线苏州街步行850m,960
双榆树东里,海淀,1,1,1,48.7㎡,中层(共12层),1989年建造,南北,距16号线苏州桥步行2km,650
太平桥西里小区,丰台,1,1,1,46.9㎡,中层(共15层),1991年建造,东,,270
蜂鸟社区,海淀,1,1,1,51.7㎡,中层(共14层),2004年建造,北,距16号线苏州街步行803m,899
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,2003年建造,南北,,988
远中悦莱,海淀,1,2,1,93.5㎡,中层(共21层),2004年建造,北,距16号线万泉河桥步行1.5km,930
莲花池南里,丰台,1,1,1,38.2㎡,高层(共6层),1986年建造,南,,290
厂洼小区(北区),海淀,3,1,1,95.4㎡,中层(共14层),2000年建造,南北,距16号线苏州桥步行855m,1200
中成大厦,海淀,3,1,2,91.3㎡,中层(共14层),1995年建造,东西,距16号线万泉河桥步行838m,550
甘家口小区,海淀,3,1,1,97.3㎡,低层(共12层),1996年建造,南北,距16号线甘家口步行862m,1030
太平桥西里小区,丰台,1,1,1,50.9㎡,高层(共17层),1990年建造,东,,290
中国有色工程设计研究总院西区宿舍,海淀,3,1,1,88.1㎡,共5层,1960年建造,南北,距16号线木樨地步行425m,660
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
月坛北小街,西城,3,1,1,93.8㎡,共4层,1961年建造,东南,距16号线甘家口步行1.2km,970
万泉寺南里,丰台,3,1,1,82.3㎡,共4层,1994年建造,南北,,508
中国有色工程设计研究总院西区宿舍,海淀,3,1,1,88.1㎡,共5层,1960年建造,南北,距16号线木樨地步行425m,695
羊坊店路16号院,海淀,3,1,1,89㎡,共5层,1960年建造,东西,距16号线木樨地步行457m,648
万润风景,丰台,3,1,1,90.2㎡,高层(共11层),2002年建造,南北,,780
康桥水郡,海淀,1,1,1,49.1㎡,中层(共15层),2013年建造,西,距16号线苏州街步行850m,960
蜂鸟社区,海淀,1,1,1,51.7㎡,中层(共14层),2004年建造,北,距16号线苏州街步行803m,899
双榆树东里,海淀,1,1,1,48.7㎡,中层(共12层),1989年建造,南北,距16号线苏州桥步行2km,650
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,,南北,,988
远中悦莱,海淀,1,2,1,93.5㎡,中层(共21层),2004年建造,北,距16号线万泉河桥步行1.5km,930
莲花池南里,丰台,1,1,1,38.2㎡,高层(共6层),1986年建造,南,,290
甘家口小区,海淀,3,1,1,97.3㎡,低层(共12层),1996年建造,南北,距16号线甘家口步行862m,1030
中成大厦,海淀,3,1,2,91.3㎡,中层(共14层),1995年建造,东西,距16号线万泉河桥步行838m,550
厂洼小区(北区),海淀,3,1,1,95.4㎡,中层(共14层),2000年建造,南北,距16号线苏州桥步行855m,1200
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
中国有色工程设计研究总院西区宿舍,海淀,3,1,1,88.1㎡,共5层,1960年建造,南北,距16号线木樨地步行425m,695
月坛北小街,西城,3,1,1,93.8㎡,共4层,1961年建造,东南,距16号线甘家口步行1.2km,970
万润风景,丰台,3,1,1,90.2㎡,高层(共11层),2002年建造,南北,,780
蜂鸟社区,海淀,1,1,1,51.7㎡,中层(共14层),2004年建造,北,距16号线苏州街步行803m,899
双榆树东里,海淀,1,1,1,48.7㎡,中层(共12层),1989年建造,南北,距16号线苏州桥步行2km,650
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,2006年建造,南北,,988
远中悦莱,海淀,1,2,1,93.5㎡,中层(共21层),2004年建造,北,距16号线万泉河桥步行1.5km,930
中成大厦,海淀,3,1,2,91.3㎡,中层(共14层),1995年建造,东西,距16号线万泉河桥步行838m,550
甘家口小区,海淀,3,1,1,97.3㎡,低层(共12层),1996年建造,南北,距16号线甘家口步行862m,1030
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
月坛北小街,西城,3,1,1,93.8㎡,共4层,1961年建造,东南,距16号线甘家口步行1.2km,970
蜂鸟社区,海淀,1,1,1,51.7㎡,中层(共14层),2004年建造,北,距16号线苏州街步行803m,899
双榆树东里,海淀,1,1,1,48.7㎡,中层(共12层),1989年建造,南北,距16号线苏州桥步行2km,650
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,,南北,,988
中成大厦,海淀,3,1,2,91.3㎡,中层(共14层),1995年建造,东西,距16号线万泉河桥步行838m,550
甘家口小区,海淀,3,1,1,97.3㎡,低层(共12层),1996年建造,南北,距16号线甘家口步行862m,1030
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
蜂鸟社区,海淀,1,1,1,51.7㎡,中层(共14层),2004年建造,北,距16号线苏州街步行803m,899
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,2004年建造,南北,,988
中成大厦,海淀,3,1,2,91.3㎡,中层(共14层),1995年建造,东西,距16号线万泉河桥步行838m,550
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,,南北,,988
中成大厦,海淀,3,1,2,91.3㎡,中层(共14层),1995年建造,东西,距16号线万泉河桥步行838m,550
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,2003年建造,南北,,988
中成大厦,海淀,3,1,2,91.3㎡,中层(共14层),1995年建造,东西,距16号线万泉河桥步行838m,550
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,,南北,,988
中成大厦,海淀,3,1,2,91.3㎡,中层(共14层),1995年建造,东西,距16号线万泉河桥步行838m,550
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,2004年建造,南北,,988
中成大厦,海淀,3,1,2,91.3㎡,中层(共14层),1995年建造,东西,距16号线万泉河桥步行838m,550
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,2006年建造,南北,,988
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,2003年建造,南北,,988
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,,南北,,988
月坛北小街,西城,3,1,1,93.8㎡,共4层,1961年建造,东南,距16号线甘家口步行1.2km,970
万泉寺南里,丰台,3,1,1,82.3㎡,共4层,1994年建造,南北,,508
精图小区,丰台,3,1,1,91.5㎡,共5层,1999年建造,南北,,499
中国有色工程设计研究总院西区宿舍,海淀,3,1,1,88.1㎡,共5层,1960年建造,南北,距16号线木樨地步行425m,660
增光路21号院,海淀,3,0,1,86.6㎡,共4层,1960年建造,南北,距16号线甘家口步行1.1km,780
月坛北小街,西城,3,1,1,93.8㎡,共4层,1985年建造,东南,距16号线甘家口步行1.2km,970
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
羊坊店路16号院,海淀,3,1,1,89㎡,共5层,1960年建造,东西,距16号线木樨地步行457m,648
中国有色工程设计研究总院西区宿舍,海淀,3,1,1,88.1㎡,共5层,1960年建造,南北,距16号线木樨地步行425m,695
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
钢研社区,海淀,3,0,1,88.6㎡,共4层,1954年建造,南北,距16号线国家图书馆步行1.9km,710
月坛北小街,西城,3,1,1,93.8㎡,共4层,1983年建造,东南,距16号线甘家口步行1.2km,970
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
康桥水郡,海淀,2,2,1,98.5㎡,中层(共15层),2013年建造,东西,距16号线苏州街步行850m,1550
万年花城(一期),丰台,2,1,1,92.5㎡,高层(共16层),2004年建造,南,,665
万年花城濠景(万年花城五期),丰台,2,1,1,90.1㎡,高层(共15层),2011年建造,南北,距16号线丰益桥南步行777m,666
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),2012年建造,南北,距16号线丰益桥南步行777m,750
汇新家园,海淀,2,2,2,98.5㎡,高层(共16层),2001年建造,东北,,1200
万年花城(一期),丰台,2,1,1,89㎡,高层(共16层),,东南,,586
月坛北小街,西城,3,1,1,93.8㎡,共4层,1961年建造,东南,距16号线甘家口步行1.2km,970
钢研社区,海淀,3,0,1,88.6㎡,共4层,1954年建造,南北,距16号线国家图书馆步行1.9km,710
月坛北小街,西城,3,1,1,93.8㎡,共4层,1973年建造,东南,距16号线甘家口步行1.2km,970
羊坊店路16号院,海淀,3,1,1,89㎡,共5层,1960年建造,东西,距16号线木樨地步行457m,648
中国有色工程设计研究总院西区宿舍,海淀,3,1,1,88.1㎡,共5层,1960年建造,南北,距16号线木樨地步行425m,660
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
中国有色工程设计研究总院西区宿舍,海淀,3,1,1,88.1㎡,共5层,1960年建造,南北,距16号线木樨地步行425m,695
万泉寺南里,丰台,3,1,1,82.3㎡,共4层,1994年建造,南北,,508
增光路21号院,海淀,3,0,1,86.6㎡,共4层,1960年建造,南北,距16号线甘家口步行1.1km,780
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),2012年建造,南北,距16号线丰益桥南步行777m,750
万年花城(一期),丰台,2,1,1,89㎡,高层(共16层),,东南,,586
万泉寺南里,丰台,3,1,1,82.3㎡,共4层,1994年建造,南北,,508
中国有色工程设计研究总院西区宿舍,海淀,3,1,1,88.1㎡,共5层,1960年建造,南北,距16号线木樨地步行425m,660
月坛北小街,西城,3,1,1,93.8㎡,共4层,1973年建造,东南,距16号线甘家口步行1.2km,970
增光路21号院,海淀,3,0,1,86.6㎡,共4层,1960年建造,南北,距16号线甘家口步行1.1km,780
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
月坛北小街,西城,3,1,1,93.8㎡,共4层,1961年建造,东南,距16号线甘家口步行1.2km,970
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),2012年建造,南北,距16号线丰益桥南步行777m,750
万年花城(一期),丰台,2,1,1,89㎡,高层(共16层),2004年建造,东南,,586
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
月坛北小街,西城,3,1,1,93.8㎡,共4层,1961年建造,东南,距16号线甘家口步行1.2km,970
增光路21号院,海淀,3,0,1,86.6㎡,共4层,1960年建造,南北,距16号线甘家口步行1.1km,780
月坛北小街,西城,3,1,1,93.8㎡,共4层,1973年建造,东南,距16号线甘家口步行1.2km,970
万泉寺南里,丰台,3,1,1,82.3㎡,共4层,1994年建造,南北,,508
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),,南北,距16号线丰益桥南步行777m,750
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
月坛北小街,西城,3,1,1,93.8㎡,共4层,1961年建造,东南,距16号线甘家口步行1.2km,970
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),2011年建造,南北,距16号线丰益桥南步行777m,750
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
月坛北小街,西城,3,1,1,93.8㎡,共4层,1961年建造,东南,距16号线甘家口步行1.2km,970
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),,南北,距16号线丰益桥南步行777m,750
月坛北小街,西城,3,1,1,93.8㎡,共4层,1961年建造,东南,距16号线甘家口步行1.2km,970
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距16号线甘家口步行415m,730
北京电视台家属楼,海淀,2,2,1,83.3㎡,中层(共16层),2006年建造,东南,距16号线苏州桥步行1.1km,1150
万年花城(一期),丰台,2,1,1,92.5㎡,高层(共16层),2004年建造,南,,665
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距16号线万泉河桥步行430m,1130
康桥水郡,海淀,2,2,1,98.5㎡,中层(共15层),2013年建造,东西,距16号线苏州街步行850m,1550
万年花城濠景(万年花城五期),丰台,2,1,1,90.1㎡,高层(共15层),2011年建造,南北,距16号线丰益桥南步行777m,666
常青藤嘉园,西城,2,1,1,91㎡,高层(共16层),2005年建造,南北,,958
万年花城(一期),丰台,2,1,1,89㎡,高层(共16层),2006年建造,东南,,586
魏公村路8号院,海淀,2,1,1,85.8㎡,高层(共17层),1998年建造,东南,距16号线苏州桥步行1.4km,910
阜光里小区,海淀,2,1,1,84.4㎡,高层(共14层),1998年建造,东西,距16号线二里沟步行387m,798
万年花城(一期),丰台,2,1,1,92.5㎡,高层(共16层),2004年建造,南,,665
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),,南北,距16号线丰益桥南步行777m,750
韩庄子东里,丰台,1,1,1,42.6㎡,高层(共6层),1992年建造,南,,240
优筑,丰台,3,0,2,99.8㎡,高层(共16层),2008年建造,南,,649
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
北洼西里小区(海淀),海淀,3,1,1,80.1㎡,高层(共17层),1993年建造,东南,距16号线万寿寺步行1.8km,730
稻香园小区,海淀,3,1,1,89.1㎡,高层(共16层),1992年建造,南北,距16号线万泉河桥步行430m,1100
稻香园西里社区,海淀,3,1,1,80.2㎡,高层(共14层),1990年建造,西南,距16号线苏州桥步行1.1km,1150
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距16号线万泉河桥步行430m,1130
万年花城(一期),丰台,2,1,1,92.5㎡,高层(共16层),2004年建造,南,,665
康桥水郡,海淀,2,2,1,98.5㎡,中层(共15层),2003年建造,东西,距16号线苏州街步行850m,1550
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),2012年建造,南北,距16号线丰益桥南步行777m,750
万年花城濠景(万年花城五期),丰台,2,1,1,90.1㎡,高层(共15层),2011年建造,南北,距16号线丰益桥南步行777m,666
万年花城(一期),丰台,2,1,1,89㎡,高层(共16层),2005年建造,东南,,586
稻香园西里社区,海淀,3,1,1,80.2㎡,高层(共14层),1990年建造,南北,距16号线苏州桥步行1.1km,1150
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),,南北,距16号线丰益桥南步行777m,750
万年花城(一期),丰台,2,1,1,89㎡,高层(共16层),,东南,,586
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距16号线万泉河桥步行430m,1130
康桥水郡,海淀,2,2,1,98.5㎡,中层(共15层),2013年建造,东西,距16号线苏州街步行850m,1550
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
康桥水郡,海淀,2,2,1,98.5㎡,中层(共15层),2013年建造,东西,距16号线苏州街步行850m,1550
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),,南北,距16号线丰益桥南步行777m,750
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距16号线万泉河桥步行430m,1130
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
康桥水郡,海淀,2,2,1,98.5㎡,中层(共15层),2013年建造,东西,距16号线苏州街步行850m,1550
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距16号线万泉河桥步行430m,1130
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),,南北,距16号线丰益桥南步行777m,750
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),2012年建造,南北,距16号线丰益桥南步行777m,750
康桥水郡,海淀,2,2,1,98.5㎡,中层(共15层),2013年建造,东西,距16号线苏州街步行850m,1550
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距16号线万泉河桥步行430m,1130
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
康桥水郡,海淀,2,2,1,98.5㎡,中层(共15层),2013年建造,东西,距16号线苏州街步行850m,1550
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距16号线万泉河桥步行430m,1130
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),,南北,距16号线丰益桥南步行777m,750
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距16号线万泉河桥步行430m,1130
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),,南北,距16号线丰益桥南步行777m,750
康桥水郡,海淀,2,2,1,98.5㎡,中层(共15层),2013年建造,东西,距16号线苏州街步行850m,1550
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
康桥水郡,海淀,2,2,1,98.5㎡,中层(共15层),2013年建造,东西,距16号线苏州街步行850m,1550
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),2012年建造,南北,距16号线丰益桥南步行777m,750
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),,南北,距16号线丰益桥南步行777m,750
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),2012年建造,南北,距16号线丰益桥南步行777m,750
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
稻香园西里社区,海淀,3,1,1,80.2㎡,高层(共14层),1990年建造,西南,距16号线苏州桥步行1.1km,1150
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
厂洼小区(北区),海淀,3,2,1,93.5㎡,中层(共15层),2000年建造,西南,距16号线苏州桥步行855m,1200
新开路住宅小区,丰台,2,1,1,52.8㎡,共5层,1985年建造,南北,,242
万年花城(一期),丰台,1,0,1,40.8㎡,中层(共23层),2008年建造,东,,244
太平桥中里,丰台,2,1,1,50.7㎡,低层(共26层),1990年建造,南,,369
丰西北里,丰台,2,1,1,68.6㎡,高层(共6层),1990年建造,南北,距16号线榆树庄步行1.5km,258
菊园,海淀,4,1,1,97.7㎡,中层(共6层),1994年建造,南北,距16号线马连洼步行1.7km,785
菊园,海淀,4,1,1,97㎡,中层(共6层),1996年建造,南北,距16号线马连洼步行1.7km,785
菊园,海淀,4,1,1,97.7㎡,中层(共6层),1994年建造,南北,距16号线马连洼步行1.7km,785
大河庄苑,海淀,1,0,1,56.9㎡,低层(共18层),2003年建造,东,距16号线万泉河桥步行916m,655
太平桥西里小区,丰台,1,1,1,42.2㎡,低层(共18层),1992年建造,南,,300
晓月苑五里,丰台,1,1,1,57.8㎡,低层(共22层),2003年建造,东南,,239
远见名苑(一期),西城,1,1,1,50.6㎡,低层(共25层),2004年建造,北,,530
万明园小区,西城,1,1,1,54㎡,低层(共20层),1990年建造,东,,650
建茗园,丰台,1,1,1,41.3㎡,低层(共23层),2007年建造,西南,距16号线红莲南里步行1.3km,320
大河庄苑,海淀,1,0,1,56.9㎡,低层(共18层),2003年建造,东,距16号线万泉河桥步行916m,655
稻香园西里社区,海淀,3,1,1,80.2㎡,高层(共14层),1990年建造,西南,距16号线苏州桥步行1.1km,1150
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
万年花城(一期),丰台,1,0,1,40.8㎡,中层(共23层),2008年建造,东,,244
太平桥中里,丰台,2,1,1,50.7㎡,低层(共26层),1990年建造,南,,369
丰西北里,丰台,2,1,1,68.6㎡,高层(共6层),1992年建造,南北,距16号线榆树庄步行1.5km,258
菊园,海淀,4,1,1,97㎡,中层(共6层),1995年建造,南北,距16号线马连洼步行1.7km,785
远见名苑(一期),西城,1,1,1,50.6㎡,低层(共25层),2006年建造,北,,530
万明园小区,西城,1,1,1,54㎡,低层(共20层),1990年建造,东,,650
太平桥西里小区,丰台,1,1,1,42.2㎡,低层(共18层),1992年建造,南,,300
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
稻香园西里社区,海淀,3,1,1,80.2㎡,高层(共14层),1992年建造,西南,距16号线苏州桥步行1.1km,1150
万年花城(一期),丰台,1,0,1,40.8㎡,中层(共23层),2008年建造,东,,244
太平桥中里,丰台,2,1,1,50.7㎡,低层(共26层),1990年建造,南,,369
丰西北里,丰台,2,1,1,68.6㎡,高层(共6层),1990年建造,南北,距16号线榆树庄步行1.5km,258
菊园,海淀,4,1,1,97㎡,中层(共6层),1995年建造,南北,距16号线马连洼步行1.7km,785
万明园小区,西城,1,1,1,54㎡,低层(共20层),1990年建造,东,,650
远见名苑(一期),西城,1,1,1,50.6㎡,低层(共25层),2004年建造,北,,530
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
万年花城(一期),丰台,1,0,1,40.8㎡,中层(共23层),2008年建造,东,,244
太平桥中里,丰台,2,1,1,50.7㎡,低层(共26层),1990年建造,南,,369
菊园,海淀,4,1,1,97㎡,中层(共6层),1995年建造,南北,距16号线马连洼步行1.7km,785
远见名苑(一期),西城,1,1,1,50.6㎡,低层(共25层),,北,,530
万明园小区,西城,1,1,1,54㎡,低层(共20层),1990年建造,东,,650
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
菊园,海淀,4,1,1,97㎡,中层(共6层),1994年建造,南北,距16号线马连洼步行1.7km,785
远见名苑(一期),西城,1,1,1,50.6㎡,低层(共25层),2004年建造,北,,530
万明园小区,西城,1,1,1,54㎡,低层(共20层),1990年建造,东,,650
北礼士路149号院,西城,3,1,1,84.7㎡,高层(共16层),1991年建造,东西,距16号线甘家口步行2km,930
菊园,海淀,4,1,1,97㎡,中层(共6层),1998年建造,南北,距16号线马连洼步行1.7km,785
万明园小区,西城,1,1,1,54㎡,低层(共20层),1990年建造,东,,650
远见名苑(一期),西城,1,1,1,50.6㎡,低层(共25层),,北,,530
菊园,海淀,4,1,1,97㎡,中层(共6层),1998年建造,南北,距16号线马连洼步行1.7km,785
远见名苑(一期),西城,1,1,1,50.6㎡,低层(共25层),2008年建造,北,,530
万明园小区,西城,1,1,1,54㎡,低层(共20层),1990年建造,东,,650
菊园,海淀,4,1,1,97㎡,中层(共6层),1995年建造,南北,距16号线马连洼步行1.7km,785
远见名苑(一期),西城,1,1,1,50.6㎡,低层(共25层),2009年建造,北,,530
菊园,海淀,4,1,1,97㎡,中层(共6层),1998年建造,南北,距16号线马连洼步行1.7km,785
远见名苑(一期),西城,1,1,1,50.6㎡,低层(共25层),2005年建造,北,,530
菊园,海淀,4,1,1,97㎡,中层(共6层),1998年建造,南北,距16号线马连洼步行1.7km,785
远见名苑(一期),西城,1,1,1,50.6㎡,低层(共25层),2006年建造,北,,530
菊园,海淀,4,1,1,97㎡,中层(共6层),1994年建造,南北,距16号线马连洼步行1.7km,785
菊园,海淀,4,1,1,97㎡,中层(共6层),1998年建造,南北,距16号线马连洼步行1.7km,785
菊园,海淀,4,1,1,97㎡,中层(共6层),1996年建造,南北,距16号线马连洼步行1.7km,785
晓月苑五里,丰台,1,1,1,57.8㎡,低层(共22层),2003年建造,东南,,239
远见名苑(一期),西城,1,1,1,50.6㎡,低层(共25层),2004年建造,北,,530
朗琴园,西城,1,1,1,57.7㎡,低层(共29层),2004年建造,北,,648
荣丰2008,西城,1,1,1,51.9㎡,低层(共25层),2008年建造,南,,670
鸿业兴园二区,丰台,1,1,1,58.8㎡,低层(共21层),2009年建造,东,,315
建茗园,丰台,1,1,1,41.3㎡,低层(共23层),2007年建造,西南,距16号线红莲南里步行1.3km,320
万明园小区,西城,1,1,1,54㎡,低层(共20层),1990年建造,东,,650
莲花池南里,丰台,2,1,1,53㎡,高层(共7层),1992年建造,南,,340
晓月新城,丰台,1,1,1,57.9㎡,高层(共15层),2009年建造,北,距16号线榆树庄步行876m,245
增光佳苑,海淀,2,1,1,71㎡,低层(共11层),2005年建造,西,距16号线二里沟步行678m,710
丰西北里,丰台,2,1,1,49.5㎡,中层(共6层),1990年建造,东北,距16号线榆树庄步行1.5km,199
梅园(海淀),海淀,2,1,1,58㎡,中层(共6层),1998年建造,南北,距16号线马连洼步行499m,520
