name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
南三环东路8号小区,丰台,2,1,1,90.8㎡,低层(共18层),1996年建造,南,,435
大龙公寓,东城,2,2,1,96㎡,低层(共21层),1999年建造,西南,距5号线和平里北街步行1km,1100
茉藜园,朝阳,2,1,2,90.5㎡,低层(共18层),2005年建造,南北,距5号线立水桥南步行1.4km,480
亚运豪庭,朝阳,2,1,1,93.2㎡,低层(共24层),2000年建造,西北,,529
金泉家园,朝阳,2,1,1,93㎡,低层(共30层),2008年建造,东,,818
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
芳群园三区,丰台,2,1,1,86.9㎡,低层(共20层),1999年建造,西,,490
北京北,昌平,2,1,1,81.4㎡,低层(共20层),2008年建造,西南,,510
中海城风情苑(北区),朝阳,2,1,1,97㎡,低层(共18层),2009年建造,南北,,750
远洋万和城(A区),朝阳,2,2,1,91㎡,低层(共21层),,东南,距5号线惠新西街北口步行1.9km,1100
远洋万和城(B区),朝阳,2,1,1,89.5㎡,低层(共21层),2010年建造,东南,距5号线惠新西街北口步行1.7km,1000
方安苑小区,丰台,2,1,1,81.1㎡,低层(共24层),2004年建造,西北,,380
茉藜园,朝阳,2,2,1,98.7㎡,低层(共25层),2005年建造,西南,距5号线立水桥南步行1.4km,499
日新家园,丰台,2,1,1,80㎡,高层(共20层),2013年建造,东西,,285
茉藜园,朝阳,2,1,2,90.5㎡,低层(共18层),2005年建造,南北,距5号线立水桥南步行1.4km,486
蒲黄榆路小区,丰台,2,1,1,51.8㎡,中层(共6层),1989年建造,东,距5号线蒲黄榆步行393m,298
贾家花园(北区),丰台,2,1,1,53.1㎡,中层(共6层),1988年建造,南,,292
定安西里,丰台,2,0,1,49.6㎡,中层(共6层),1988年建造,东南,距5号线刘家窑步行988m,295
宋庄路小区,丰台,2,0,0,51㎡,中层(共6层),2000年建造,南北,距5号线宋家庄步行666m,280
方庄南路18号院,丰台,2,1,1,80㎡,低层(共20层),2020年建造,南,,360
日新家园,丰台,2,1,1,88㎡,高层(共18层),2015年建造,南北,,285
日新家园,丰台,2,1,1,88㎡,高层(共18层),2015年建造,南北,,285
北京北,昌平,2,1,1,81.4㎡,低层(共20层),2008年建造,西南,,510
方安苑小区,丰台,2,1,1,81.1㎡,低层(共24层),2005年建造,西北,,380
亚运豪庭,朝阳,2,1,1,93.2㎡,低层(共24层),2000年建造,西北,,529
金泉家园,朝阳,2,1,1,93㎡,低层(共30层),2008年建造,东,,818
天通东苑一区,昌平,2,1,1,96.7㎡,低层(共33层),2003年建造,西南,距5号线天通苑南步行2km,375
阳明广场,朝阳,2,1,1,97.8㎡,低层(共19层),2000年建造,西,,530
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
茉藜园,朝阳,2,1,2,88.7㎡,低层(共25层),2004年建造,东南,距5号线立水桥南步行1.4km,519
中海城风情苑(北区),朝阳,2,1,1,97㎡,低层(共18层),2013年建造,南北,,750
蒲黄榆路小区,丰台,2,1,1,51.8㎡,中层(共6层),1989年建造,东,距5号线蒲黄榆步行393m,298
宋庄路小区,丰台,2,0,0,51㎡,中层(共6层),2000年建造,南北,距5号线宋家庄步行666m,280
中海城风情苑(北区),朝阳,2,1,1,97㎡,低层(共18层),2014年建造,南北,,750
方安苑小区,丰台,2,1,1,81.1㎡,低层(共24层),2003年建造,西北,,380
金泉家园,朝阳,2,1,1,93㎡,低层(共30层),,东,,818
北京北,昌平,2,1,1,81.4㎡,低层(共20层),2008年建造,西南,,510
宋庄路小区,丰台,2,0,0,51㎡,中层(共6层),2000年建造,南北,距5号线宋家庄步行666m,280
蒲黄榆路小区,丰台,2,1,1,51.8㎡,中层(共6层),1989年建造,东,距5号线蒲黄榆步行393m,298
北京北,昌平,2,1,1,81.4㎡,低层(共20层),2008年建造,西南,,510
金泉家园,朝阳,2,1,1,93㎡,低层(共30层),,东,,818
中海城风情苑(北区),朝阳,2,1,1,97㎡,低层(共18层),2012年建造,南北,,750
金泉家园,朝阳,2,1,1,93㎡,低层(共30层),2008年建造,东,,818
中海城风情苑(北区),朝阳,2,1,1,97㎡,低层(共18层),2012年建造,南北,,750
中海城风情苑(北区),朝阳,2,1,1,97㎡,低层(共18层),,南北,,750
金泉家园,朝阳,2,1,1,93㎡,低层(共30层),,东,,818
金泉家园,朝阳,2,1,1,93㎡,低层(共30层),2008年建造,东,,818
嘉和人家翠庭园,丰台,2,1,1,80㎡,低层(共25层),2015年建造,南,,372
育慧里一区,朝阳,3,1,1,89.1㎡,低层(共19层),1996年建造,西南,,600
方安苑小区,丰台,3,1,1,91㎡,低层(共23层),2000年建造,西,,460
育慧里一区,朝阳,3,1,1,84.9㎡,低层(共18层),1998年建造,西南,,630
筑华年,朝阳,3,1,1,90.9㎡,低层(共28层),2012年建造,南,距5号线北苑路北步行1.5km,680
豆瓣小区(西区),东城,3,1,1,85.9㎡,低层(共21层),2003年建造,东西,距5号线东四步行1.7km,1013
筑华年,朝阳,3,1,1,91㎡,低层(共30层),2010年建造,东南,距5号线北苑路北步行1.5km,650
望春园,朝阳,3,1,1,97.8㎡,低层(共23层),2009年建造,南北,距5号线立水桥南步行1km,599
筑华年,朝阳,3,1,1,90.9㎡,低层(共28层),2012年建造,南,距5号线北苑路北步行1.5km,680
安慧里(一区),朝阳,3,1,1,81.9㎡,低层(共25层),1990年建造,南北,,598
四方景园(四区),丰台,3,1,1,87.3㎡,低层(共18层),2006年建造,西南,,520
豆瓣小区(西区),东城,3,1,1,86㎡,低层(共22层),2000年建造,东西,距5号线东四步行1.7km,1015
方安苑小区,丰台,3,1,1,90.6㎡,低层(共24层),2002年建造,西,,490
惠新西街5号院,朝阳,3,1,1,95.4㎡,低层(共18层),1996年建造,西南,,720
豆瓣小区(西区),东城,3,1,1,85.9㎡,低层(共21层),2003年建造,东西,距5号线东四步行1.7km,1013
豆瓣小区(西区),东城,3,1,1,86㎡,低层(共22层),2000年建造,东西,距5号线东四步行1.7km,1015
光彩北路8号院,丰台,3,1,1,96.1㎡,低层(共26层),1999年建造,东南,,500
茉藜园,朝阳,3,0,2,90.4㎡,低层(共18层),2005年建造,南北,距5号线立水桥南步行1.4km,495
北京书院,朝阳,3,2,2,94㎡,低层(共21层),2020年建造,南北,距5号线惠新西街南口步行334m,890
金泉家园,朝阳,1,1,1,87.8㎡,低层(共30层),2008年建造,东,,650
安慧里(一区),朝阳,3,1,1,81.9㎡,低层(共25层),1990年建造,南北,,598
筑华年,朝阳,3,1,1,91㎡,低层(共30层),2010年建造,东南,距5号线北苑路北步行1.5km,650
茉藜园,朝阳,3,0,2,90.4㎡,低层(共18层),2005年建造,南北,距5号线立水桥南步行1.4km,495
育慧里一区,朝阳,3,1,1,84.9㎡,低层(共18层),1998年建造,西南,,630
方安苑小区,丰台,3,1,1,91㎡,低层(共23层),,西,,460
豆瓣小区(西区),东城,3,1,1,85.9㎡,低层(共21层),2003年建造,东西,距5号线东四步行1.7km,1013
育慧里一区,朝阳,3,1,1,89.1㎡,低层(共19层),1996年建造,西南,,600
惠新西街5号院,朝阳,3,1,1,95.4㎡,低层(共18层),1996年建造,西南,,720
方安苑小区,丰台,3,1,1,90.6㎡,低层(共24层),2002年建造,西,,490
豆瓣小区(西区),东城,3,1,1,86㎡,低层(共22层),2000年建造,东西,距5号线东四步行1.7km,1015
望春园,朝阳,3,1,1,97.8㎡,低层(共23层),2009年建造,南北,距5号线立水桥南步行1km,599
筑华年,朝阳,3,1,1,90.9㎡,低层(共28层),2012年建造,南,距5号线北苑路北步行1.5km,680
望春园,朝阳,3,1,1,97.8㎡,低层(共23层),2009年建造,南北,距5号线立水桥南步行1km,599
筑华年,朝阳,3,1,1,91㎡,低层(共30层),2010年建造,东南,距5号线北苑路北步行1.5km,650
豆瓣小区(西区),东城,3,1,1,86㎡,低层(共22层),2000年建造,东西,距5号线东四步行1.7km,1015
育慧里一区,朝阳,3,1,1,84.9㎡,低层(共18层),1998年建造,西南,,630
惠新西街5号院,朝阳,3,1,1,95.4㎡,低层(共18层),1996年建造,西南,,720
安慧里(一区),朝阳,3,1,1,81.9㎡,低层(共25层),1990年建造,南北,,598
方安苑小区,丰台,3,1,1,91㎡,低层(共23层),2003年建造,西,,460
筑华年,朝阳,3,1,1,90.9㎡,低层(共28层),2012年建造,南,距5号线北苑路北步行1.5km,680
茉藜园,朝阳,3,0,2,90.4㎡,低层(共18层),2005年建造,南北,距5号线立水桥南步行1.4km,495
豆瓣小区(西区),东城,3,1,1,85.9㎡,低层(共21层),2003年建造,东西,距5号线东四步行1.7km,1013
方安苑小区,丰台,3,1,1,91㎡,低层(共23层),2003年建造,西,,460
安慧里(一区),朝阳,3,1,1,81.9㎡,低层(共25层),1990年建造,南北,,598
茉藜园,朝阳,3,0,2,90.4㎡,低层(共18层),2005年建造,南北,距5号线立水桥南步行1.4km,495
豆瓣小区(西区),东城,3,1,1,86㎡,低层(共22层),2000年建造,东西,距5号线东四步行1.7km,1015
筑华年,朝阳,3,1,1,90.9㎡,低层(共28层),2012年建造,南,距5号线北苑路北步行1.5km,680
育慧里一区,朝阳,3,1,1,84.9㎡,低层(共18层),1998年建造,西南,,630
惠新西街5号院,朝阳,3,1,1,95.4㎡,低层(共18层),1996年建造,西南,,720
豆瓣小区(西区),东城,3,1,1,85.9㎡,低层(共21层),2003年建造,东西,距5号线东四步行1.7km,1013
方安苑小区,丰台,3,1,1,91㎡,低层(共23层),2001年建造,西,,460
豆瓣小区(西区),东城,3,1,1,85.9㎡,低层(共21层),2003年建造,东西,距5号线东四步行1.7km,1013
茉藜园,朝阳,3,0,2,90.4㎡,低层(共18层),2005年建造,南北,距5号线立水桥南步行1.4km,495
筑华年,朝阳,3,1,1,90.9㎡,低层(共28层),2012年建造,南,距5号线北苑路北步行1.5km,680
豆瓣小区(西区),东城,3,1,1,85.9㎡,低层(共21层),2003年建造,东西,距5号线东四步行1.7km,1013
方安苑小区,丰台,3,1,1,91㎡,低层(共23层),2002年建造,西,,460
茉藜园,朝阳,3,0,2,90.4㎡,低层(共18层),2005年建造,南北,距5号线立水桥南步行1.4km,495
豆瓣小区(西区),东城,3,1,1,85.9㎡,低层(共21层),2003年建造,东西,距5号线东四步行1.7km,1013
茉藜园,朝阳,3,0,2,90.4㎡,低层(共18层),2005年建造,南北,距5号线立水桥南步行1.4km,495
豆瓣小区(西区),东城,3,1,1,85.9㎡,低层(共21层),2003年建造,东西,距5号线东四步行1.7km,1013
天畅园,朝阳,1,1,1,85.2㎡,低层(共32层),2008年建造,东北,距5号线北苑路北步行631m,440
天畅园,朝阳,1,1,1,85㎡,低层(共32层),2008年建造,东北,距5号线北苑路北步行631m,430
金泉时代,朝阳,1,1,1,85㎡,低层(共32层),2009年建造,西,,313
金泉家园,朝阳,1,1,1,87.8㎡,低层(共30层),2008年建造,东,,650
天畅园,朝阳,1,1,1,85.5㎡,低层(共32层),2008年建造,东北,距5号线北苑路北步行631m,470
金泉时代,朝阳,1,0,1,84.5㎡,低层(共30层),1999年建造,西,,320
天居园,朝阳,1,1,1,87.7㎡,低层(共32层),2008年建造,西,距5号线立水桥南步行511m,505
金泉家园,朝阳,1,2,1,89㎡,低层(共26层),,东,,650
金泉时代,朝阳,1,1,1,84.5㎡,低层(共29层),2009年建造,西,,316
宋庄路甲12号院,丰台,1,1,1,42.8㎡,中层(共6层),1996年建造,南北,,240
蒲安里小区,丰台,1,1,1,41㎡,高层(共6层),1990年建造,南,,240
华悦国际公寓,朝阳,1,1,1,89㎡,中层(共11层),2006年建造,西,,680
元嘉国际公寓,东城,1,1,2,92.8㎡,中层(共11层),2003年建造,南,距5号线张自忠路步行1.9km,700
奥东18号,朝阳,1,2,1,86㎡,高层(共8层),2020年建造,南,,680
元嘉国际公寓,东城,1,1,2,93㎡,高层(共10层),2000年建造,南,距5号线张自忠路步行1.9km,700
卧龙小区,朝阳,2,1,1,98.4㎡,高层(共16层),1996年建造,西南,,1050
彩虹城(一区),丰台,2,1,1,83.5㎡,中层(共14层),,东北,,510
四方景园(四区),丰台,2,1,1,87.4㎡,中层(共17层),,东,,460
芳古园一区,丰台,2,1,1,82.7㎡,高层(共14层),1994年建造,南北,,610
方庄南路18号院,丰台,2,1,1,84.8㎡,中层(共17层),2012年建造,东南,,490
新景家园(东区),东城,2,1,1,89.5㎡,高层(共17层),2004年建造,南,,830
紫绶园,朝阳,2,1,1,83.7㎡,高层(共12层),1999年建造,南北,距5号线立水桥南步行1.4km,435
新景家园(东区),东城,2,1,1,81.4㎡,中层(共17层),2004年建造,东西,,860
景泰西里(西区),东城,2,2,2,96.9㎡,高层(共12层),2005年建造,西北,,690
新景家园(西区),东城,2,1,1,92.8㎡,高层(共11层),2001年建造,西,,1000
佳兴园,朝阳,2,1,1,85.8㎡,高层(共16层),2006年建造,西北,距5号线北苑路北步行1km,520
新景家园(西区),东城,2,1,1,92.8㎡,高层(共11层),2001年建造,西,,1000
芍药居北里小区,朝阳,2,1,1,91.7㎡,高层(共14层),2002年建造,东南,,735
龙祥嘉园,朝阳,2,1,1,93㎡,高层(共12层),2002年建造,南北,距5号线北苑路北步行1.7km,540
惠新里,朝阳,2,1,1,88.5㎡,高层(共12层),1993年建造,东西,,660
国瑞城(中区),东城,2,1,1,86.8㎡,高层(共16层),2004年建造,东北,,1290
和平里六区,东城,2,1,1,87㎡,高层(共17层),1998年建造,西南,,917
新景家园(东区),东城,2,1,1,89.5㎡,高层(共17层),2005年建造,南,,830
天畅园,朝阳,1,1,1,85㎡,低层(共32层),,东北,距5号线北苑路北步行631m,430
金泉家园,朝阳,1,1,1,87.8㎡,低层(共30层),2008年建造,东,,650
金泉家园,朝阳,1,2,1,89㎡,低层(共26层),2008年建造,东,,650
天畅园,朝阳,1,1,1,85.2㎡,低层(共32层),2008年建造,东北,距5号线北苑路北步行631m,440
天畅园,朝阳,1,1,1,85.5㎡,低层(共32层),2008年建造,东北,距5号线北苑路北步行631m,470
元嘉国际公寓,东城,1,1,2,93㎡,高层(共10层),2000年建造,南,距5号线张自忠路步行1.9km,700
芍药居北里小区,朝阳,2,1,1,91.7㎡,高层(共14层),2002年建造,东南,,735
彩虹城(一区),丰台,2,1,1,83.5㎡,中层(共14层),2003年建造,东北,,510
四方景园(四区),丰台,2,1,1,87.4㎡,中层(共17层),,东,,460
新景家园(东区),东城,2,1,1,89.5㎡,高层(共17层),2004年建造,南,,830
新景家园(东区),东城,2,1,1,81.4㎡,中层(共17层),2003年建造,东西,,860
和平里六区,东城,2,1,1,87㎡,高层(共17层),1998年建造,西南,,917
新景家园(西区),东城,2,1,1,92.8㎡,高层(共11层),2004年建造,西,,1000
天畅园,朝阳,1,1,1,85㎡,低层(共32层),2008年建造,东北,距5号线北苑路北步行631m,430
天畅园,朝阳,1,1,1,85.2㎡,低层(共32层),2008年建造,东北,距5号线北苑路北步行631m,440
天畅园,朝阳,1,1,1,85.5㎡,低层(共32层),2008年建造,东北,距5号线北苑路北步行631m,470
金泉家园,朝阳,1,2,1,89㎡,低层(共26层),,东,,650
元嘉国际公寓,东城,1,1,2,93㎡,高层(共10层),2000年建造,南,距5号线张自忠路步行1.9km,700
新景家园(西区),东城,2,1,1,92.8㎡,高层(共11层),2002年建造,西,,1000
新景家园(东区),东城,2,1,1,81.4㎡,中层(共17层),2004年建造,东西,,860
金泉家园,朝阳,1,2,1,89㎡,低层(共26层),,东,,650
元嘉国际公寓,东城,1,1,2,93㎡,高层(共10层),2000年建造,南,距5号线张自忠路步行1.9km,700
新景家园(西区),东城,2,1,1,92.8㎡,高层(共11层),,西,,1000
金泉家园,朝阳,1,2,1,89㎡,低层(共26层),2008年建造,东,,650
金泉家园,朝阳,1,2,1,89㎡,低层(共26层),,东,,650
金泉家园,朝阳,1,2,1,89㎡,低层(共26层),2008年建造,东,,650
金泉家园,朝阳,1,2,1,89㎡,低层(共26层),2008年建造,东,,650
天通苑北一区,昌平,2,1,1,85㎡,高层(共17层),2005年建造,东北,距5号线天通苑步行815m,390
新景家园(东区),东城,2,1,1,89.5㎡,高层(共17层),,南,,830
新景家园(西区),东城,2,1,1,92.8㎡,高层(共11层),2004年建造,西,,1000
芍药居北里小区,朝阳,2,1,1,91.7㎡,高层(共14层),2002年建造,东南,,735
新景家园(东区),东城,2,1,1,89.5㎡,高层(共17层),2004年建造,南,,830
福臻家园(南区),丰台,2,1,1,90.2㎡,高层(共12层),2010年建造,东北,,490
景泰西里(西区),东城,2,2,2,96.9㎡,高层(共12层),2005年建造,西北,,690
彩虹城(二区),丰台,2,1,1,95㎡,中层(共15层),2004年建造,南北,,560
红狮家园,丰台,2,1,1,88.7㎡,高层(共16层),2004年建造,南北,,496
惠新里,朝阳,2,1,1,88.5㎡,高层(共12层),1993年建造,东西,,660
新景家园(东区),东城,2,1,1,83.4㎡,中层(共16层),2005年建造,南北,,930
四方景园(四区),丰台,2,1,1,89.2㎡,中层(共15层),2004年建造,南北,,530
彩虹城(二区),丰台,2,1,1,88㎡,高层(共10层),2004年建造,南北,,519
国瑞城(中区),东城,2,1,1,86.8㎡,高层(共16层),2006年建造,东北,,1290
龙祥嘉园,朝阳,2,1,1,94㎡,高层(共12层),,南北,距5号线北苑路北步行1.7km,590
福臻家园(南区),丰台,2,1,1,89㎡,高层(共12层),2008年建造,东北,,520
城锦苑,朝阳,2,1,1,91㎡,高层(共14层),2014年建造,南北,距5号线立水桥南步行1.3km,525
卧龙小区,朝阳,2,1,1,98.4㎡,高层(共16层),1996年建造,西南,,1050
佳兴园,朝阳,2,1,1,85.8㎡,高层(共16层),2006年建造,西北,距5号线北苑路北步行1km,520
紫绶园,朝阳,2,1,1,83.7㎡,高层(共12层),1999年建造,南北,距5号线立水桥南步行1.4km,435
方庄南路18号院,丰台,2,1,1,84.8㎡,中层(共17层),2012年建造,东南,,490
芳古园一区,丰台,2,1,1,82.7㎡,高层(共14层),1994年建造,南北,,610
和平里六区,东城,2,1,1,87㎡,高层(共17层),1998年建造,西南,,917
芍药居北里小区,朝阳,2,1,1,91.7㎡,高层(共14层),2002年建造,东南,,735
蒲黄榆二里,丰台,2,1,1,90.4㎡,高层(共16层),1985年建造,东北,,440
龙祥嘉园,朝阳,2,1,1,93㎡,高层(共12层),2003年建造,南北,距5号线北苑路北步行1.7km,540
新景家园(东区),东城,2,1,1,81.4㎡,中层(共17层),2004年建造,东西,,860
四方景园(四区),丰台,2,1,1,87.4㎡,中层(共17层),,东,,460
新景家园(东区),东城,2,1,1,89㎡,高层(共17层),2009年建造,南,,840
天通苑北一区,昌平,2,1,1,83㎡,高层(共17层),2005年建造,西北,距5号线天通苑步行815m,388
彩虹城(一区),丰台,2,1,1,83.5㎡,中层(共14层),2005年建造,东北,,510
龙祥嘉园,朝阳,2,1,1,94㎡,高层(共12层),2017年建造,南北,距5号线北苑路北步行1.7km,590
国瑞城(中区),东城,2,1,1,86.8㎡,高层(共16层),2004年建造,东北,,1290
惠新里,朝阳,2,1,1,88.5㎡,高层(共12层),1993年建造,东西,,660
彩虹城(一区),丰台,2,1,1,83.5㎡,中层(共14层),2005年建造,东北,,510
芍药居北里小区,朝阳,2,1,1,91.7㎡,高层(共14层),2002年建造,东南,,735
新景家园(西区),东城,2,1,1,92.8㎡,高层(共11层),,西,,1000
新景家园(东区),东城,2,1,1,81.4㎡,中层(共17层),2004年建造,东西,,860
佳兴园,朝阳,2,1,1,85.8㎡,高层(共16层),2006年建造,西北,距5号线北苑路北步行1km,520
四方景园(四区),丰台,2,1,1,87.4㎡,中层(共17层),2006年建造,东,,460
红狮家园,丰台,2,1,1,88.7㎡,高层(共16层),2006年建造,南北,,496
新景家园(东区),东城,2,1,1,89.5㎡,高层(共17层),,南,,830
卧龙小区,朝阳,2,1,1,98.4㎡,高层(共16层),1996年建造,西南,,1050
新景家园(东区),东城,2,1,1,89.5㎡,高层(共17层),2004年建造,南,,830
新景家园(西区),东城,2,1,1,92.8㎡,高层(共11层),,西,,1000
芍药居北里小区,朝阳,2,1,1,91.7㎡,高层(共14层),2002年建造,东南,,735
卧龙小区,朝阳,2,1,1,98.4㎡,高层(共16层),1996年建造,西南,,1050
四方景园(四区),丰台,2,1,1,87.4㎡,中层(共17层),2006年建造,东,,460
龙祥嘉园,朝阳,2,1,1,94㎡,高层(共12层),2002年建造,南北,距5号线北苑路北步行1.7km,590
四方景园(四区),丰台,2,1,1,87.4㎡,中层(共17层),,东,,460
新景家园(西区),东城,2,1,1,92.8㎡,高层(共11层),,西,,1000
卧龙小区,朝阳,2,1,1,98.4㎡,高层(共16层),1996年建造,西南,,1050
龙祥嘉园,朝阳,2,1,1,94㎡,高层(共12层),2003年建造,南北,距5号线北苑路北步行1.7km,590
新景家园(东区),东城,2,1,1,89.5㎡,高层(共17层),2004年建造,南,,830
四方景园(四区),丰台,2,1,1,87.4㎡,中层(共17层),2006年建造,东,,460
新景家园(东区),东城,2,1,1,89.5㎡,高层(共17层),2004年建造,南,,830
龙祥嘉园,朝阳,2,1,1,94㎡,高层(共12层),2010年建造,南北,距5号线北苑路北步行1.7km,590
卧龙小区,朝阳,2,1,1,98.4㎡,高层(共16层),1996年建造,西南,,1050
新景家园(东区),东城,2,1,1,89.5㎡,高层(共17层),,南,,830
龙祥嘉园,朝阳,2,1,1,94㎡,高层(共12层),2003年建造,南北,距5号线北苑路北步行1.7km,590
国瑞城(中区),东城,2,1,1,86.8㎡,高层(共16层),2005年建造,东北,,1290
新景家园(东区),东城,2,1,1,89.5㎡,高层(共17层),2004年建造,南,,830
天通苑北一区,昌平,2,1,1,83㎡,高层(共17层),2005年建造,西北,距5号线天通苑步行815m,388
四方景园(四区),丰台,2,1,1,87.4㎡,中层(共17层),2006年建造,东,,460
卧龙小区,朝阳,2,1,1,98.4㎡,高层(共16层),1996年建造,西南,,1050
四方景园(四区),丰台,2,0,0,89㎡,中层(共17层),2005年建造,南北,,520
紫绶园,朝阳,2,1,1,83.7㎡,高层(共12层),1999年建造,南北,距5号线立水桥南步行1.4km,435
佳兴园,朝阳,2,1,1,85.8㎡,高层(共16层),2006年建造,西北,距5号线北苑路北步行1km,520
新景家园(西区),东城,2,1,1,92.8㎡,高层(共11层),,西,,1000
幸福家园三期,东城,2,1,1,96㎡,高层(共15层),2003年建造,西北,,1060
绣菊园(北区),朝阳,2,1,1,81.8㎡,高层(共14层),2000年建造,南北,距5号线立水桥南步行1.3km,421
彩虹城(一区),丰台,2,1,1,83.5㎡,中层(共14层),2004年建造,东北,,510
仟村商务大楼,朝阳,2,1,1,86.2㎡,中层(共16层),1996年建造,南,,539
新景家园(东区),东城,2,1,1,89.5㎡,高层(共17层),,南,,830
城锦苑,朝阳,2,1,1,91.2㎡,高层(共14层),2014年建造,南北,距5号线立水桥南步行1.3km,530
龙祥嘉园,朝阳,2,1,1,94㎡,高层(共12层),2003年建造,南北,距5号线北苑路北步行1.7km,590
阳光新干线,朝阳,2,1,1,95㎡,高层(共16层),2003年建造,东,,778
卧龙小区,朝阳,2,1,1,98.4㎡,高层(共16层),1996年建造,西南,,1050
新景家园(东区),东城,2,1,1,83.4㎡,中层(共16层),2005年建造,南北,,930
新景家园(东区),东城,2,1,1,81.4㎡,中层(共17层),2004年建造,东西,,860
龙祥嘉园,朝阳,2,1,1,93㎡,高层(共12层),2010年建造,南北,距5号线北苑路北步行1.7km,540
惠新里,朝阳,2,1,1,88.5㎡,高层(共12层),1993年建造,东西,,660
芍药居北里小区,朝阳,2,1,1,91.7㎡,高层(共14层),2002年建造,东南,,735
美立方,朝阳,2,1,2,94.6㎡,高层(共17层),2011年建造,南北,距5号线立水桥南步行649m,545
蒲安东里,丰台,2,1,1,59㎡,共5层,2000年建造,东西,,355
日新家园,丰台,2,1,1,64㎡,低层(共22层),2015年建造,南,,250
天通西苑三区,昌平,2,1,1,96㎡,中层(共35层),2003年建造,东北,距5号线天通苑步行547m,340
芍药居北里小区,朝阳,2,1,1,91.7㎡,高层(共14层),2002年建造,东南,,735
新景家园(东区),东城,2,1,1,89.5㎡,高层(共17层),2004年建造,南,,830
彩虹城(一区),丰台,2,1,1,83.5㎡,中层(共14层),2005年建造,东北,,510
国瑞城(中区),东城,2,1,1,86.8㎡,高层(共16层),2006年建造,东北,,1290
新景家园(东区),东城,2,1,1,83.4㎡,中层(共16层),2005年建造,南北,,930
新景家园(东区),东城,2,1,1,81.4㎡,中层(共17层),2004年建造,东西,,860
四方景园(四区),丰台,2,1,1,87.4㎡,中层(共17层),2008年建造,东,,460
紫绶园,朝阳,2,1,1,83.7㎡,高层(共12层),1999年建造,南北,距5号线立水桥南步行1.4km,435
四方景园(四区),丰台,2,0,0,89㎡,中层(共17层),2005年建造,南北,,520
新景家园(西区),东城,2,1,1,92.8㎡,高层(共11层),2004年建造,西,,1000
城锦苑,朝阳,2,1,1,91.2㎡,高层(共14层),2014年建造,南北,距5号线立水桥南步行1.3km,530
惠新里,朝阳,2,1,1,88.5㎡,高层(共12层),1993年建造,东西,,660
蒲安东里,丰台,2,1,1,59㎡,共5层,2000年建造,东西,,355
天通西苑三区,昌平,2,1,1,96㎡,中层(共35层),2003年建造,东北,距5号线天通苑步行547m,340
芍药居北里小区,朝阳,2,1,1,91.7㎡,高层(共14层),2002年建造,东南,,735
城锦苑,朝阳,2,1,1,91.2㎡,高层(共14层),2014年建造,南北,距5号线立水桥南步行1.3km,530
新景家园(西区),东城,2,1,1,92.8㎡,高层(共11层),2005年建造,西,,1000
四方景园(四区),丰台,2,1,1,87.4㎡,中层(共17层),2008年建造,东,,460
新景家园(东区),东城,2,1,1,89.5㎡,高层(共17层),,南,,830
彩虹城(一区),丰台,2,1,1,83.5㎡,中层(共14层),2005年建造,东北,,510
紫绶园,朝阳,2,1,1,83.7㎡,高层(共12层),1999年建造,南北,距5号线立水桥南步行1.4km,435
新景家园(东区),东城,2,1,1,81.4㎡,中层(共17层),2004年建造,东西,,860
蒲安东里,丰台,2,1,1,59㎡,共5层,2000年建造,东西,,355
天通西苑三区,昌平,2,1,1,96㎡,中层(共35层),2003年建造,东北,距5号线天通苑步行547m,340
新景家园(东区),东城,2,1,1,81.4㎡,中层(共17层),2004年建造,东西,,860
天通西苑三区,昌平,2,1,1,96㎡,中层(共35层),2003年建造,东北,距5号线天通苑步行547m,340
新景家园(东区),东城,2,1,1,81.4㎡,中层(共17层),2004年建造,东西,,860
天通西苑三区,昌平,2,1,1,96㎡,中层(共35层),2003年建造,东北,距5号线天通苑步行547m,340
新景家园(东区),东城,2,1,1,81.4㎡,中层(共17层),2004年建造,东西,,860
天通西苑三区,昌平,2,1,1,96㎡,中层(共35层),2003年建造,东北,距5号线天通苑步行547m,340
新景家园(东区),东城,2,1,1,81.4㎡,中层(共17层),2004年建造,东西,,860
天通西苑三区,昌平,2,1,1,96㎡,中层(共35层),2003年建造,东北,距5号线天通苑步行547m,340
天通西苑三区,昌平,2,1,1,96㎡,中层(共35层),2003年建造,东北,距5号线天通苑步行547m,340
天通西苑二区,昌平,2,1,1,82㎡,高层(共18层),2003年建造,南北,距5号线天通苑步行616m,340
金泉时代,朝阳,2,1,1,84.5㎡,中层(共30层),2013年建造,西南,,340
天通西苑三区,昌平,2,1,1,96㎡,中层(共35层),2003年建造,东北,距5号线天通苑步行547m,340
美术馆后街小区,东城,3,1,1,83.9㎡,高层(共13层),1988年建造,东北,,950
竹竿小区,东城,3,1,1,89.3㎡,中层(共16层),2003年建造,东西,距5号线东四步行1.3km,910
"东直门北大街10,12号小区",东城,3,1,1,80.9㎡,高层(共14层),1992年建造,西南,,810
新景家园(东区),东城,3,1,1,94.8㎡,高层(共12层),2004年建造,南,,1088
