name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
长安驿,朝阳,1,1,1,98.5㎡,低层(共31层),2005年建造,东北,,600
嘉华世纪,朝阳,1,1,1,92.5㎡,中层(共19层),2005年建造,南,,625
嘉华世纪,朝阳,1,1,1,93㎡,中层(共21层),2003年建造,东南,,625
首开幸福广场,朝阳,1,1,1,92.5㎡,低层(共21层),2007年建造,西,距2号线东直门步行1.7km,680
长安驿,朝阳,1,1,1,96.7㎡,低层(共31层),2009年建造,西北,,580
工体3号,东城,1,1,2,91.2㎡,中层(共21层),2013年建造,南,距2号线朝阳门步行1.3km,650
金成建国5号,东城,1,1,1,86.7㎡,低层(共25层),2009年建造,北,距2号线建国门步行668m,660
长安驿,朝阳,1,1,1,99.6㎡,低层(共31层),2010年建造,北,,560
西城晶华,西城,1,1,1,89.3㎡,低层(共11层),2008年建造,东,距2号线阜成门步行1.1km,1500
新怡家园,东城,1,1,1,88.6㎡,低层(共13层),2007年建造,南,距2号线崇文门步行692m,1100
前门前小区,东城,4,2,2,89.7㎡,高层(共7层),2009年建造,南北,距2号线前门步行1.7km,930
南礼士路三条北里,西城,4,1,1,86.1㎡,高层(共6层),1983年建造,南北,,1033
长安驿,朝阳,1,1,1,96.7㎡,低层(共31层),2009年建造,西北,,580
嘉华世纪,朝阳,1,1,1,92.5㎡,低层(共21层),2002年建造,南,,618
长安驿,朝阳,1,1,1,98.5㎡,低层(共31层),2009年建造,东北,,605
长安驿,朝阳,1,1,1,98.5㎡,低层(共31层),2005年建造,东北,,600
陶然北岸韵竹园,西城,1,2,1,82.4㎡,低层(共18层),2004年建造,东南,距2号线和平门步行1.9km,1050
首开铂郡(南区),朝阳,1,2,1,80㎡,低层(共21层),2013年建造,西北,距2号线东四十条步行1.9km,720
东方瑞景,朝阳,1,1,1,84.4㎡,低层(共25层),2004年建造,东北,距2号线建国门步行831m,688
首开幸福广场,朝阳,1,0,1,99㎡,低层(共27层),2006年建造,北,距2号线东直门步行1.7km,700
东方银座,东城,1,1,1,80.8㎡,低层(共27层),2003年建造,东,距2号线东直门步行329m,640
东方瑞景,朝阳,1,1,1,84.3㎡,低层(共25层),2004年建造,西,距2号线建国门步行831m,650
西城晶华,西城,1,1,1,89.3㎡,低层(共11层),2008年建造,东,距2号线阜成门步行1.1km,1500
南礼士路三条北里,西城,4,1,1,86.1㎡,高层(共6层),1983年建造,南北,,1033
东方瑞景,朝阳,1,1,1,84.3㎡,低层(共25层),2004年建造,西,距2号线建国门步行831m,650
长安驿,朝阳,1,1,1,96.7㎡,低层(共31层),2007年建造,西北,,580
首开铂郡(南区),朝阳,1,2,1,80㎡,低层(共21层),2013年建造,西北,距2号线东四十条步行1.9km,720
陶然北岸韵竹园,西城,1,2,1,82.4㎡,低层(共18层),2004年建造,东南,距2号线和平门步行1.9km,1050
长安驿,朝阳,1,1,1,98.5㎡,低层(共31层),2009年建造,东北,,605
西城晶华,西城,1,1,1,89.3㎡,低层(共11层),2008年建造,东,距2号线阜成门步行1.1km,1500
南礼士路三条北里,西城,4,1,1,86.1㎡,高层(共6层),1983年建造,南北,,1033
陶然北岸韵竹园,西城,1,2,1,82.4㎡,低层(共18层),2004年建造,东南,距2号线和平门步行1.9km,1050
首开铂郡(南区),朝阳,1,2,1,80㎡,低层(共21层),2013年建造,西北,距2号线东四十条步行1.9km,720
长安驿,朝阳,1,1,1,98.5㎡,低层(共31层),2009年建造,东北,,605
南礼士路三条北里,西城,4,1,1,86.1㎡,高层(共6层),1983年建造,南北,,1033
长安驿,朝阳,1,1,1,98.5㎡,低层(共31层),2009年建造,东北,,605
首开铂郡(南区),朝阳,1,2,1,80㎡,低层(共21层),,西北,距2号线东四十条步行1.9km,720
长安驿,朝阳,1,1,1,98.5㎡,低层(共31层),2010年建造,东北,,605
首开铂郡(南区),朝阳,1,2,1,80㎡,低层(共21层),2010年建造,西北,距2号线东四十条步行1.9km,720
首开铂郡(南区),朝阳,1,2,1,80㎡,低层(共21层),,西北,距2号线东四十条步行1.9km,720
首开铂郡(南区),朝阳,1,2,1,80㎡,低层(共21层),2013年建造,西北,距2号线东四十条步行1.9km,720
首开铂郡(南区),朝阳,1,2,1,80㎡,低层(共21层),2013年建造,西北,距2号线东四十条步行1.9km,720
首开铂郡(南区),朝阳,1,2,1,80㎡,低层(共21层),2013年建造,西北,距2号线东四十条步行1.9km,720
西城晶华,西城,1,1,1,89.3㎡,低层(共11层),2008年建造,东,距2号线阜成门步行1.1km,1500
阳光都市,东城,1,1,1,82.4㎡,低层(共25层),2002年建造,东,距2号线东四十条步行914m,790
苏州胡同101号院,东城,2,1,1,54.1㎡,共5层,1975年建造,南,距2号线北京站步行559m,580
工人体育场东路小区,朝阳,2,1,1,49.8㎡,共5层,1974年建造,南北,距2号线朝阳门步行1.7km,425
东大桥路小区,朝阳,2,1,1,53.8㎡,共5层,1967年建造,南北,距2号线建国门步行1.9km,450
长椿街东里,西城,2,0,1,52.9㎡,共5层,1970年建造,东西,距2号线长椿街步行268m,550
冰窖口胡同小区,西城,2,1,1,49.7㎡,共5层,1987年建造,南北,距2号线积水潭步行577m,795
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
南半截胡同小区,西城,2,1,1,51.8㎡,共5层,1979年建造,南,距2号线宣武门步行1.7km,528
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,850
芳草地西街小区,朝阳,2,1,1,49.3㎡,共5层,1980年建造,东,距2号线朝阳门步行1.5km,530
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1972年建造,南北,距2号线阜成门步行1.2km,800
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
光华西里,朝阳,2,1,1,58.9㎡,共5层,1967年建造,南北,距2号线建国门步行1.8km,530
虎坊路甲15号小区,西城,2,0,1,41.2㎡,共5层,1967年建造,南,,455
虎坊路甲15号小区,西城,2,1,1,56.1㎡,共5层,1958年建造,南北,,515
苏州胡同101号院,东城,2,1,1,56.6㎡,共5层,1975年建造,南北,距2号线北京站步行559m,590
冰窖口胡同小区,西城,2,1,1,50.6㎡,共5层,1976年建造,南,距2号线积水潭步行577m,850
苏州胡同小区,东城,2,1,1,43.8㎡,共5层,1985年建造,南北,距2号线北京站步行631m,515
北京市五金公司职工宿舍,西城,2,1,1,49㎡,共5层,1976年建造,南北,,700
灵通观,朝阳,2,1,1,49.7㎡,共5层,1976年建造,南北,距2号线建国门步行1.2km,360
天宁寺东里,西城,2,1,1,50.9㎡,共5层,1970年建造,南,距2号线长椿街步行1.8km,550
南营房小区,西城,2,0,1,42.1㎡,共4层,1965年建造,南北,距2号线阜成门步行1.1km,650
物资部大院,西城,2,1,1,48.2㎡,共5层,1975年建造,南北,,750
车公庄大街北里,西城,2,1,1,48.7㎡,共5层,1977年建造,南北,,720
槐柏树街北里,西城,2,1,1,49㎡,共5层,1980年建造,南北,距2号线长椿街步行897m,588
安华里社区(五区),朝阳,2,1,1,59.6㎡,共5层,1988年建造,南北,,458
人定湖西里,西城,2,1,1,43.8㎡,共5层,1980年建造,东,,736
汽南小区,西城,2,1,1,48.7㎡,共5层,1970年建造,西南,距2号线复兴门步行1.8km,799
西城晶华,西城,1,1,1,89.3㎡,低层(共11层),2008年建造,东,距2号线阜成门步行1.1km,1500
苏州胡同101号院,东城,2,1,1,56.6㎡,共5层,1975年建造,南北,距2号线北京站步行559m,590
芳草地西街小区,朝阳,2,1,1,49.3㎡,共5层,1980年建造,东,距2号线朝阳门步行1.5km,530
冰窖口胡同小区,西城,2,1,1,49.7㎡,共5层,1987年建造,南北,距2号线积水潭步行577m,795
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1972年建造,南北,距2号线阜成门步行1.2km,800
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
物资部大院,西城,2,1,1,48.2㎡,共5层,1975年建造,南北,,750
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,850
天宁寺东里,西城,2,1,1,50.9㎡,共5层,1970年建造,南,距2号线长椿街步行1.8km,550
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
人定湖西里,西城,2,1,1,43.8㎡,共5层,1980年建造,东,,736
苏州胡同小区,东城,2,1,1,43.8㎡,共5层,1985年建造,南北,距2号线北京站步行631m,515
北京市五金公司职工宿舍,西城,2,1,1,49㎡,共5层,1976年建造,南北,,700
西城晶华,西城,1,1,1,89.3㎡,低层(共11层),2008年建造,东,距2号线阜成门步行1.1km,1500
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1972年建造,南北,距2号线阜成门步行1.2km,800
冰窖口胡同小区,西城,2,1,1,49.7㎡,共5层,1987年建造,南北,距2号线积水潭步行577m,795
北京市五金公司职工宿舍,西城,2,1,1,49㎡,共5层,1976年建造,南北,,700
西城晶华,西城,1,1,1,89.3㎡,低层(共11层),2008年建造,东,距2号线阜成门步行1.1km,1500
冰窖口胡同小区,西城,2,1,1,49.7㎡,共5层,1987年建造,南北,距2号线积水潭步行577m,795
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
西城晶华,西城,1,1,1,89.3㎡,低层(共11层),2008年建造,东,距2号线阜成门步行1.1km,1500
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
西城晶华,西城,1,1,1,89.3㎡,低层(共11层),2008年建造,东,距2号线阜成门步行1.1km,1500
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
西城晶华,西城,1,1,1,89.3㎡,低层(共11层),2008年建造,东,距2号线阜成门步行1.1km,1500
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
西城晶华,西城,1,1,1,89.3㎡,低层(共11层),2008年建造,东,距2号线阜成门步行1.1km,1500
西城晶华,西城,1,1,1,89.3㎡,低层(共11层),2008年建造,东,距2号线阜成门步行1.1km,1500
苏州胡同小区,东城,2,1,1,43.8㎡,共5层,1985年建造,南北,距2号线北京站步行631m,515
后桃园胡同小区,西城,2,0,1,46㎡,共4层,1958年建造,东西,,600
汽南小区,西城,2,1,1,48.7㎡,共5层,1970年建造,西南,距2号线复兴门步行1.8km,799
天宁寺东里,西城,2,1,1,50.9㎡,共5层,1970年建造,南,距2号线长椿街步行1.8km,550
安德路55号院,东城,2,1,1,56.7㎡,共3层,1960年建造,东南,距2号线鼓楼大街步行845m,598
虎坊路甲15号小区,西城,2,0,1,41.2㎡,共5层,1967年建造,南,,455
物资部大院,西城,2,1,1,48.2㎡,共5层,1975年建造,南北,,750
车公庄大街北里,西城,2,1,1,48.7㎡,共5层,1977年建造,南北,,720
灵通观,朝阳,2,1,1,49.7㎡,共5层,1976年建造,南北,距2号线建国门步行1.2km,360
槐柏树街北里,西城,2,1,1,49㎡,共5层,1980年建造,南北,距2号线长椿街步行897m,588
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1972年建造,南北,距2号线阜成门步行1.2km,800
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
国祥胡同小区,东城,2,1,1,58.7㎡,共5层,1988年建造,南北,,720
虎坊路甲15号小区,西城,2,1,1,46.8㎡,共4层,1958年建造,南北,,449
光华里,朝阳,2,1,1,47.5㎡,共5层,1967年建造,南北,距2号线建国门步行1.8km,399
上园村,海淀,2,1,1,51.3㎡,共4层,1987年建造,南北,距2号线西直门步行1.9km,468
阜外大街乙40号院,西城,2,1,1,59.1㎡,共5层,1979年建造,南北,,866
光华西里,朝阳,2,1,1,58.9㎡,共5层,1967年建造,南北,距2号线建国门步行1.8km,530
青年湖东里,东城,2,1,1,52.3㎡,共5层,1982年建造,南北,距2号线安定门步行1km,645
冰窖口胡同小区,西城,2,1,1,50.6㎡,共5层,1976年建造,南,距2号线积水潭步行577m,850
长椿街东里,西城,2,0,1,52.9㎡,共5层,1970年建造,东西,距2号线长椿街步行268m,550
青年湖东里,东城,2,1,1,54.4㎡,共5层,1988年建造,东西,距2号线安定门步行1km,550
光华西里,朝阳,2,1,1,51.9㎡,共5层,1967年建造,东西,距2号线建国门步行1.8km,412
虎坊路甲15号小区,西城,2,0,1,46.8㎡,共4层,1960年建造,南,,435
北京市五金公司职工宿舍,西城,2,1,1,49㎡,共5层,1976年建造,南北,,700
光华里,朝阳,2,0,1,51.4㎡,共4层,1958年建造,南北,距2号线建国门步行1.8km,390
虎坊路甲15号小区,西城,2,1,1,56.1㎡,共5层,1958年建造,南北,,515
金鱼池(中区),东城,2,1,1,50.5㎡,共5层,1979年建造,南,距2号线前门步行2km,490
虎坊路甲15号小区,西城,2,1,1,55.4㎡,共5层,1958年建造,南北,,570
冰窖口胡同小区,西城,2,1,1,49.7㎡,共5层,1987年建造,南北,距2号线积水潭步行577m,795
人定湖西里,西城,2,1,1,43.8㎡,共5层,1980年建造,东,,736
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,850
工体南路小区,朝阳,2,0,1,40.8㎡,共5层,1974年建造,南,,318
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
东四北大街小区,东城,2,1,1,53.9㎡,共5层,1989年建造,南北,,620
新源西里东街小区,朝阳,2,1,1,50.1㎡,共5层,1982年建造,南,距2号线东直门步行1.8km,368
物资部大院,西城,2,1,1,48.2㎡,共5层,1975年建造,南北,,750
车公庄大街北里,西城,2,1,1,48.7㎡,共5层,1977年建造,南北,,720
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
北京市五金公司职工宿舍,西城,2,1,1,49㎡,共5层,1976年建造,南北,,700
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1972年建造,南北,距2号线阜成门步行1.2km,800
长椿街东里,西城,2,0,1,52.9㎡,共5层,1970年建造,东西,距2号线长椿街步行268m,550
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
汽南小区,西城,2,1,1,48.7㎡,共5层,1970年建造,西南,距2号线复兴门步行1.8km,799
槐柏树街北里,西城,2,1,1,49㎡,共5层,1980年建造,南北,距2号线长椿街步行897m,588
虎坊路甲15号小区,西城,2,0,1,46.8㎡,共4层,1960年建造,南,,435
冰窖口胡同小区,西城,2,1,1,49.7㎡,共5层,1987年建造,南北,距2号线积水潭步行577m,795
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,850
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1972年建造,南北,距2号线阜成门步行1.2km,800
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
槐柏树街北里,西城,2,1,1,49㎡,共5层,1980年建造,南北,距2号线长椿街步行897m,588
汽南小区,西城,2,1,1,48.7㎡,共5层,1970年建造,西南,距2号线复兴门步行1.8km,799
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1972年建造,南北,距2号线阜成门步行1.2km,800
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
槐柏树街北里,西城,2,1,1,49㎡,共5层,1980年建造,南北,距2号线长椿街步行897m,588
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
槐柏树街北里,西城,2,1,1,49㎡,共5层,1980年建造,南北,距2号线长椿街步行897m,588
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1972年建造,南北,距2号线阜成门步行1.2km,800
北京市五金公司职工宿舍,西城,2,1,1,49㎡,共5层,1976年建造,南北,,700
天宁寺东里,西城,2,1,1,50.9㎡,共5层,1970年建造,南,距2号线长椿街步行1.8km,550
新源西里东街小区,朝阳,2,1,1,50.1㎡,共5层,1982年建造,南,距2号线东直门步行1.8km,368
安华里社区(五区),朝阳,2,1,1,47㎡,共5层,1980年建造,东北,,385
光华里,朝阳,2,1,1,47.5㎡,共5层,1967年建造,南北,距2号线建国门步行1.8km,399
光华里,朝阳,2,1,1,47.5㎡,共5层,1967年建造,南北,距2号线建国门步行1.8km,380
魏染胡同小区,西城,2,1,1,58.7㎡,共5层,1949年建造,南,距2号线和平门步行1.3km,608
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
汽南小区,西城,2,1,1,48.7㎡,共5层,1970年建造,西南,距2号线复兴门步行1.8km,799
长椿街东里,西城,2,0,1,52.9㎡,共5层,1970年建造,东西,距2号线长椿街步行268m,550
芳草地西街小区,朝阳,2,1,1,49.3㎡,共5层,1980年建造,东,距2号线朝阳门步行1.5km,530
工人体育场东路小区,朝阳,2,1,1,49.8㎡,共5层,1974年建造,南北,距2号线朝阳门步行1.7km,425
后桃园胡同小区,西城,2,0,1,46㎡,共4层,1958年建造,东西,,600
工体南路小区,朝阳,2,0,1,40.8㎡,共5层,1974年建造,南,,318
十字坡西里,东城,2,1,1,58.9㎡,共5层,1981年建造,南北,,620
东大桥路小区,朝阳,2,1,1,53.8㎡,共5层,1967年建造,南北,距2号线建国门步行1.9km,450
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
冰窖口胡同小区,西城,2,1,1,49.7㎡,共5层,1987年建造,南北,距2号线积水潭步行577m,795
阜外大街乙40号院,西城,2,1,1,59.1㎡,共5层,1979年建造,南北,,866
青年湖东里,东城,2,1,1,52.3㎡,共5层,1982年建造,南北,距2号线安定门步行1km,645
冰窖口胡同小区,西城,2,1,1,50.6㎡,共5层,1976年建造,南,距2号线积水潭步行577m,850
东四北大街小区,东城,2,1,1,53.9㎡,共5层,1989年建造,南北,,620
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1972年建造,南北,距2号线阜成门步行1.2km,800
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,850
灵通观,朝阳,2,1,1,49.7㎡,共5层,1976年建造,南北,距2号线建国门步行1.2km,360
物资部大院,西城,2,1,1,48.2㎡,共5层,1975年建造,南北,,750
车公庄大街北里,西城,2,1,1,48.7㎡,共5层,1977年建造,南北,,720
新源西里东街小区,朝阳,2,1,1,50.4㎡,共5层,1982年建造,南,距2号线东直门步行1.8km,379
虎坊路甲15号小区,西城,2,0,1,41.2㎡,共5层,1967年建造,南,,455
槐柏树街北里,西城,2,1,1,49㎡,共5层,1980年建造,南北,距2号线长椿街步行897m,588
安华里社区(五区),朝阳,2,1,1,59.6㎡,共5层,1982年建造,南北,,458
上园村,海淀,2,1,1,51.3㎡,共4层,1987年建造,南北,距2号线西直门步行1.9km,468
金鱼池(中区),东城,2,1,1,50.3㎡,共5层,2002年建造,南,距2号线前门步行2km,480
光华里,朝阳,2,0,1,51.4㎡,共4层,1958年建造,南北,距2号线建国门步行1.8km,390
冰窖口胡同小区,西城,2,1,1,50.6㎡,共5层,1976年建造,南,距2号线积水潭步行577m,850
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1972年建造,南北,距2号线阜成门步行1.2km,800
长椿街东里,西城,2,0,1,52.9㎡,共5层,1970年建造,东西,距2号线长椿街步行268m,550
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
安华里社区(五区),朝阳,2,1,1,47㎡,共5层,1980年建造,东北,,385
槐柏树街北里,西城,2,1,1,49㎡,共5层,1980年建造,南北,距2号线长椿街步行897m,588
安华里社区(五区),朝阳,2,1,1,59.6㎡,共5层,1985年建造,南北,,458
虎坊路甲15号小区,西城,2,0,1,41.2㎡,共5层,1967年建造,南,,455
芳草地西街小区,朝阳,2,1,1,49.3㎡,共5层,1980年建造,东,距2号线朝阳门步行1.5km,530
后桃园胡同小区,西城,2,0,1,46㎡,共4层,1958年建造,东西,,600
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
工人体育场东路小区,朝阳,2,1,1,49.8㎡,共5层,1974年建造,南北,距2号线朝阳门步行1.7km,425
东大桥路小区,朝阳,2,1,1,53.8㎡,共5层,1967年建造,南北,距2号线建国门步行1.9km,450
北京市五金公司职工宿舍,西城,2,1,1,49㎡,共5层,1976年建造,南北,,700
物资部大院,西城,2,1,1,48.2㎡,共5层,1975年建造,南北,,750
槐柏树街北里,西城,2,1,1,49㎡,共5层,1980年建造,南北,距2号线长椿街步行897m,588
物资部大院,西城,2,1,1,48.2㎡,共5层,1975年建造,南北,,750
冰窖口胡同小区,西城,2,1,1,50.6㎡,共5层,1976年建造,南,距2号线积水潭步行577m,850
工人体育场东路小区,朝阳,2,1,1,49.8㎡,共5层,1974年建造,南北,距2号线朝阳门步行1.7km,425
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
长椿街东里,西城,2,0,1,52.9㎡,共5层,1970年建造,东西,距2号线长椿街步行268m,550
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1972年建造,南北,距2号线阜成门步行1.2km,800
物资部大院,西城,2,1,1,48.2㎡,共5层,1975年建造,南北,,750
工人体育场东路小区,朝阳,2,1,1,49.8㎡,共5层,1974年建造,南北,距2号线朝阳门步行1.7km,425
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
冰窖口胡同小区,西城,2,1,1,49.7㎡,共5层,1987年建造,南北,距2号线积水潭步行577m,795
上园村,海淀,2,1,1,51.3㎡,共4层,1987年建造,南北,距2号线西直门步行1.9km,468
汽南小区,西城,2,1,1,48.7㎡,共5层,1970年建造,西南,距2号线复兴门步行1.8km,799
安德路55号院,东城,2,1,1,56.7㎡,共3层,1958年建造,南北,距2号线鼓楼大街步行845m,650
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,850
光华西里,朝阳,2,1,1,58.9㎡,共5层,1967年建造,南北,距2号线建国门步行1.8km,530
光华里,朝阳,2,1,1,47.5㎡,共5层,1967年建造,南北,距2号线建国门步行1.8km,380
虎坊路甲15号小区,西城,2,1,1,55.4㎡,共5层,1958年建造,南北,,570
长椿街东里,西城,2,0,1,52.9㎡,共5层,1970年建造,东西,距2号线长椿街步行268m,550
槐柏树街北里,西城,2,1,1,49㎡,共5层,1980年建造,南北,距2号线长椿街步行897m,588
苏州胡同101号院,东城,2,1,1,54.1㎡,共5层,1975年建造,南,距2号线北京站步行559m,580
国祥胡同小区,东城,2,1,1,58.7㎡,共5层,1988年建造,南北,,720
人定湖西里,西城,2,1,1,43.8㎡,共5层,1980年建造,东,,736
光华西里,朝阳,2,1,1,51.9㎡,共5层,1967年建造,东西,距2号线建国门步行1.8km,412
芳草地西街小区,朝阳,2,1,1,49.3㎡,共5层,1980年建造,东,距2号线朝阳门步行1.5km,530
和平里七区,东城,2,1,1,57.2㎡,共5层,1985年建造,南北,,669
虎坊路甲15号小区,西城,2,1,1,46.8㎡,共4层,1958年建造,南北,,449
工人体育场东路小区,朝阳,2,1,1,49.8㎡,共5层,1974年建造,南北,距2号线朝阳门步行1.7km,425
北京市五金公司职工宿舍,西城,2,1,1,49㎡,共5层,1976年建造,南北,,700
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1972年建造,南北,距2号线阜成门步行1.2km,800
十字坡西里,东城,2,1,1,58.9㎡,共5层,1981年建造,南北,,620
金鱼池(中区),东城,2,1,1,50.3㎡,共5层,2002年建造,南,距2号线前门步行2km,480
光华里,朝阳,2,0,1,51.4㎡,共4层,1958年建造,南北,距2号线建国门步行1.8km,390
冰窖口胡同小区,西城,2,1,1,50.6㎡,共5层,1976年建造,南,距2号线积水潭步行577m,850
虎坊路甲15号小区,西城,2,1,1,56.1㎡,共5层,1958年建造,南北,,515
物资部大院,西城,2,1,1,48.2㎡,共5层,1975年建造,南北,,750
阜外大街乙40号院,西城,2,1,1,59.1㎡,共5层,1979年建造,南北,,866
天宁寺东里,西城,2,1,1,50.9㎡,共5层,1970年建造,南,距2号线长椿街步行1.8km,550
苏州胡同小区,东城,2,1,1,43.8㎡,共5层,1985年建造,南北,距2号线北京站步行631m,515
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
冰窖口胡同小区,西城,2,1,1,49.7㎡,共5层,1987年建造,南北,距2号线积水潭步行577m,795
芳草地西街小区,朝阳,2,1,1,49.3㎡,共5层,1980年建造,东,距2号线朝阳门步行1.5km,530
天宁寺东里,西城,2,1,1,50.9㎡,共5层,1970年建造,南,距2号线长椿街步行1.8km,550
安德路55号院,东城,2,1,1,56.7㎡,共3层,1958年建造,南北,距2号线鼓楼大街步行845m,650
汽南小区,西城,2,1,1,48.7㎡,共5层,1970年建造,西南,距2号线复兴门步行1.8km,799
冰窖口胡同小区,西城,2,1,1,50.6㎡,共5层,1976年建造,南,距2号线积水潭步行577m,850
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1972年建造,南北,距2号线阜成门步行1.2km,800
物资部大院,西城,2,1,1,48.2㎡,共5层,1975年建造,南北,,750
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,850
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
北京市五金公司职工宿舍,西城,2,1,1,49㎡,共5层,1976年建造,南北,,700
长椿街东里,西城,2,0,1,52.9㎡,共5层,1970年建造,东西,距2号线长椿街步行268m,550
芳草地西街小区,朝阳,2,1,1,49.3㎡,共5层,1980年建造,东,距2号线朝阳门步行1.5km,530
冰窖口胡同小区,西城,2,1,1,50.6㎡,共5层,1976年建造,南,距2号线积水潭步行577m,850
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
物资部大院,西城,2,1,1,48.2㎡,共5层,1975年建造,南北,,750
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1972年建造,南北,距2号线阜成门步行1.2km,800
北京市五金公司职工宿舍,西城,2,1,1,49㎡,共5层,1976年建造,南北,,700
月坛北街小区,西城,2,1,1,51.9㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,735
月坛北街小区,西城,2,1,1,51.8㎡,共5层,1973年建造,南北,距2号线阜成门步行1.2km,850
冰窖口胡同小区,西城,2,1,1,49.7㎡,共5层,1987年建造,南北,距2号线积水潭步行577m,795
物资部大院,西城,2,1,1,48.2㎡,共5层,1975年建造,南北,,750
新兴东巷小区,西城,2,1,1,57.7㎡,共5层,1985年建造,南北,距2号线西直门步行687m,630
