name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
燕平家园,昌平,3,1,1,94.8㎡,高层(共6层),2000年建造,南北,距昌平线昌平步行793m,368
双清路14号院,海淀,3,1,1,90.6㎡,高层(共6层),1998年建造,东西,,616
水关新村,昌平,3,1,1,87.2㎡,中层(共6层),1992年建造,南北,距昌平线昌平步行1.9km,340
水关新村,昌平,3,1,1,95.1㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.9km,355
燕平家园,昌平,3,1,1,94.8㎡,高层(共6层),2000年建造,南北,距昌平线昌平步行793m,368
橡林郡,海淀,3,2,2,98㎡,高层(共6层),2019年建造,南北,距昌平线上清桥步行1.4km,980
中国铁建青秀尚城,昌平,3,1,1,93.9㎡,低层(共11层),2012年建造,南北,距昌平线南邵步行779m,435
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
水关新村,昌平,3,1,1,95.1㎡,高层(共6层),1997年建造,南北,距昌平线昌平步行1.9km,355
水关新村,昌平,3,1,1,87.2㎡,中层(共6层),1992年建造,南北,距昌平线昌平步行1.9km,340
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
橡林郡,海淀,3,2,2,98㎡,高层(共6层),,南北,距昌平线上清桥步行1.4km,980
水关新村,昌平,3,1,1,95.1㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.9km,355
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
橡林郡,海淀,3,2,2,98㎡,高层(共6层),,南北,距昌平线上清桥步行1.4km,980
水关新村,昌平,3,1,1,95.1㎡,高层(共6层),1997年建造,南北,距昌平线昌平步行1.9km,355
橡林郡,海淀,3,2,2,98㎡,高层(共6层),,南北,距昌平线上清桥步行1.4km,980
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
水关新村,昌平,3,1,1,95.1㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.9km,355
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),1990年建造,南北,距昌平线昌平东关步行1.9km,376
燕平家园,昌平,3,1,1,94.8㎡,高层(共6层),2000年建造,南北,距昌平线昌平步行793m,368
石油大院,海淀,3,2,1,97.5㎡,中层(共6层),1998年建造,南北,,998
橡林郡,海淀,3,2,2,98㎡,高层(共6层),2018年建造,南北,距昌平线上清桥步行1.4km,980
东关南里,昌平,3,2,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,380
西关北路小区,昌平,3,1,1,95.1㎡,高层(共6层),1995年建造,南北,,300
水关新村,昌平,3,1,1,95.1㎡,中层(共6层),1997年建造,南北,距昌平线昌平步行1.9km,360
枫润家园,海淀,3,1,1,96㎡,中层(共6层),2003年建造,南北,距昌平线清河步行1.5km,1250
橡林郡,海淀,3,2,2,98㎡,高层(共6层),2015年建造,南北,距昌平线上清桥步行1.4km,980
橡林郡,海淀,3,2,2,98㎡,高层(共6层),2019年建造,南北,距昌平线上清桥步行1.4km,980
水关新村,昌平,3,1,1,87.9㎡,高层(共6层),1994年建造,南北,距昌平线昌平步行1.9km,275
领秀慧谷B区(四区),昌平,3,1,1,90㎡,中层(共6层),2011年建造,西南,距昌平线生命科学园步行1.2km,476
和平街东里,昌平,3,1,1,86.8㎡,高层(共6层),1994年建造,南北,距昌平线昌平步行744m,308
永安里小区(昌平),昌平,3,2,1,95.3㎡,中层(共6层),1992年建造,南北,距昌平线昌平步行1.4km,385
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),1990年建造,南北,距昌平线昌平东关步行1.9km,380
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
双清路14号院,海淀,3,1,1,90.6㎡,高层(共6层),1998年建造,东西,,616
财经大学家属楼,海淀,3,1,1,83.1㎡,中层(共6层),1998年建造,南北,距昌平线上清桥步行935m,640
西关二建宿舍,昌平,3,1,1,94.1㎡,高层(共6层),1998年建造,南北,距昌平线昌平步行1.3km,260
金隅万科城,昌平,2,1,1,90.9㎡,低层(共22层),2008年建造,南北,,400
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),2008年建造,西南,距昌平线上清桥步行637m,1080
金隅万科城,昌平,2,1,1,85㎡,低层(共28层),2009年建造,东南,,395
橡树湾(四期),海淀,2,2,1,99.8㎡,低层(共29层),2000年建造,西南,距昌平线上清桥步行458m,1250
学知轩,海淀,2,1,1,89.8㎡,低层(共21层),2001年建造,西,距昌平线学清路步行1.6km,600
水关新村,昌平,3,1,1,95.1㎡,中层(共6层),1997年建造,南北,距昌平线昌平步行1.9km,360
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),1990年建造,南北,距昌平线昌平东关步行1.9km,380
石油大院,海淀,3,2,1,97.5㎡,中层(共6层),1998年建造,南北,,998
水关新村,昌平,3,1,1,87.9㎡,高层(共6层),1994年建造,南北,距昌平线昌平步行1.9km,275
双清路14号院,海淀,3,1,1,90.6㎡,高层(共6层),1998年建造,东西,,616
橡林郡,海淀,3,2,2,98㎡,高层(共6层),2015年建造,南北,距昌平线上清桥步行1.4km,980
领秀慧谷B区(四区),昌平,3,1,1,90㎡,中层(共6层),2011年建造,西南,距昌平线生命科学园步行1.2km,476
东关南里,昌平,3,1,1,98.3㎡,高层(共6层),1995年建造,南北,距昌平线昌平东关步行1.9km,368
东关南里,昌平,3,2,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,380
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),2010年建造,西南,距昌平线上清桥步行637m,1080
双清路14号院,海淀,3,1,1,90.6㎡,高层(共6层),1998年建造,东西,,616
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),1990年建造,南北,距昌平线昌平东关步行1.9km,376
水关新村,昌平,3,1,1,95.1㎡,中层(共6层),1997年建造,南北,距昌平线昌平步行1.9km,360
水关新村,昌平,3,1,1,87.9㎡,高层(共6层),1994年建造,南北,距昌平线昌平步行1.9km,275
橡林郡,海淀,3,2,2,98㎡,高层(共6层),2016年建造,南北,距昌平线上清桥步行1.4km,980
领秀慧谷B区(四区),昌平,3,1,1,90㎡,中层(共6层),2011年建造,西南,距昌平线生命科学园步行1.2km,476
东关南里,昌平,3,2,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,380
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),2009年建造,西南,距昌平线上清桥步行637m,1080
橡林郡,海淀,3,2,2,98㎡,高层(共6层),2018年建造,南北,距昌平线上清桥步行1.4km,980
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),1990年建造,南北,距昌平线昌平东关步行1.9km,376
水关新村,昌平,3,1,1,95.1㎡,中层(共6层),1997年建造,南北,距昌平线昌平步行1.9km,360
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),1996年建造,南北,距昌平线昌平东关步行1.9km,376
水关新村,昌平,3,1,1,95.1㎡,中层(共6层),1997年建造,南北,距昌平线昌平步行1.9km,360
橡林郡,海淀,3,2,2,98㎡,高层(共6层),2017年建造,南北,距昌平线上清桥步行1.4km,980
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
水关新村,昌平,3,1,1,95.1㎡,中层(共6层),1997年建造,南北,距昌平线昌平步行1.9km,360
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),1990年建造,南北,距昌平线昌平东关步行1.9km,376
橡林郡,海淀,3,2,2,98㎡,高层(共6层),2018年建造,南北,距昌平线上清桥步行1.4km,980
水关新村,昌平,3,1,1,95.1㎡,中层(共6层),1997年建造,南北,距昌平线昌平步行1.9km,360
东关南里,昌平,3,1,1,98.5㎡,高层(共6层),2000年建造,南北,距昌平线昌平东关步行1.9km,376
橡林郡,海淀,3,2,2,98㎡,高层(共6层),2018年建造,南北,距昌平线上清桥步行1.4km,980
水关新村,昌平,3,1,1,95.1㎡,中层(共6层),1997年建造,南北,距昌平线昌平步行1.9km,360
路劲世界城,昌平,2,2,1,86.5㎡,低层(共20层),2010年建造,西南,距昌平线南邵步行1.2km,320
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),2010年建造,西南,距昌平线上清桥步行637m,1080
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),2013年建造,西南,距昌平线上清桥步行637m,1080
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),,西南,距昌平线上清桥步行637m,1080
石油大院,海淀,2,2,1,86.9㎡,中层(共18层),2002年建造,西,,825
金隅万科城,昌平,2,1,1,85㎡,低层(共28层),2006年建造,东南,,395
橡树湾(四期),海淀,2,2,1,99.8㎡,低层(共29层),2000年建造,西南,距昌平线上清桥步行458m,1250
金隅万科城,昌平,2,1,1,85㎡,低层(共28层),2000年建造,南北,,385
学知轩,海淀,2,1,1,89.8㎡,低层(共21层),2001年建造,西,距昌平线学清路步行1.6km,600
太月园(南区),海淀,2,2,1,98.8㎡,低层(共28层),1999年建造,西南,距昌平线学院桥步行1km,900
金隅万科城,昌平,2,1,1,90.9㎡,低层(共22层),2008年建造,南北,,400
水关新村,昌平,2,1,1,65.4㎡,高层(共6层),1990年建造,南,距昌平线昌平步行1.9km,280
清秀园(南区),昌平,2,2,1,70.3㎡,高层(共6层),2001年建造,南北,距昌平线昌平步行1.4km,286
东关二条(西区),昌平,2,1,1,72.9㎡,高层(共6层),1997年建造,南北,距昌平线昌平步行1km,280
清秀园(北区),昌平,2,1,1,76.5㎡,高层(共7层),2000年建造,南北,距昌平线昌平步行1.1km,288
东关北里,昌平,2,1,1,78.3㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.4km,290
东关二条(东区),昌平,2,1,1,72.9㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.2km,282
清秀园(南区),昌平,2,2,1,70.3㎡,高层(共6层),2010年建造,南北,距昌平线昌平步行1.4km,286
清秀园(北区),昌平,2,1,1,76.5㎡,高层(共7层),2003年建造,南北,距昌平线昌平步行1.1km,285
东关北里,昌平,2,1,1,77.2㎡,高层(共7层),2003年建造,南北,距昌平线昌平步行1.4km,290
东关北里,昌平,2,1,1,78.4㎡,高层(共6层),1997年建造,南北,距昌平线昌平步行1.4km,290
昌盛园(二区),昌平,2,1,1,72.4㎡,高层(共6层),2000年建造,南,距昌平线昌平东关步行1.7km,280
铁佛庵小区,昌平,2,1,1,77.9㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行602m,290
清秀园(南区),昌平,2,1,1,70.3㎡,高层(共6层),2000年建造,南北,距昌平线昌平步行1.4km,288
清秀园(北区),昌平,2,1,1,76.5㎡,高层(共7层),1990年建造,南北,距昌平线昌平步行1.1km,285
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),2012年建造,西南,距昌平线上清桥步行637m,1080
学知轩,海淀,2,1,1,89.8㎡,低层(共21层),2001年建造,西,距昌平线学清路步行1.6km,600
金隅万科城,昌平,2,1,1,90.9㎡,低层(共22层),2008年建造,南北,,400
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),2010年建造,西南,距昌平线上清桥步行637m,1080
路劲世界城,昌平,2,2,1,86.5㎡,低层(共20层),2010年建造,西南,距昌平线南邵步行1.2km,320
橡树湾(四期),海淀,2,2,1,99.8㎡,低层(共29层),2000年建造,西南,距昌平线上清桥步行458m,1250
东关北里,昌平,2,1,1,78.4㎡,高层(共6层),1997年建造,南北,距昌平线昌平步行1.4km,290
清秀园(北区),昌平,2,1,1,76.5㎡,高层(共7层),2003年建造,南北,距昌平线昌平步行1.1km,285
东关北里,昌平,2,1,1,78.3㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.4km,290
东关二条(东区),昌平,2,1,1,72.9㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.2km,282
水关新村,昌平,2,1,1,65.4㎡,高层(共6层),1990年建造,南,距昌平线昌平步行1.9km,280
清秀园(南区),昌平,2,1,1,70.3㎡,高层(共6层),2000年建造,南北,距昌平线昌平步行1.4km,288
昌盛园(二区),昌平,2,1,1,72.4㎡,高层(共6层),2000年建造,南,距昌平线昌平东关步行1.7km,280
金隅万科城,昌平,2,1,1,90.9㎡,低层(共22层),2008年建造,南北,,400
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),2009年建造,西南,距昌平线上清桥步行637m,1080
学知轩,海淀,2,1,1,89.8㎡,低层(共21层),2001年建造,西,距昌平线学清路步行1.6km,600
东关北里,昌平,2,1,1,78.4㎡,高层(共6层),1997年建造,南北,距昌平线昌平步行1.4km,290
东关北里,昌平,2,1,1,78.3㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.4km,290
昌盛园(二区),昌平,2,1,1,72.4㎡,高层(共6层),2000年建造,南,距昌平线昌平东关步行1.7km,280
东关二条(东区),昌平,2,1,1,72.9㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.2km,282
金隅万科城,昌平,2,1,1,90.9㎡,低层(共22层),2008年建造,南北,,400
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),,西南,距昌平线上清桥步行637m,1080
学知轩,海淀,2,1,1,89.8㎡,低层(共21层),2001年建造,西,距昌平线学清路步行1.6km,600
东关二条(东区),昌平,2,1,1,72.9㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.2km,282
金隅万科城,昌平,2,1,1,90.9㎡,低层(共22层),2008年建造,南北,,400
学知轩,海淀,2,1,1,89.8㎡,低层(共21层),2001年建造,西,距昌平线学清路步行1.6km,600
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),,西南,距昌平线上清桥步行637m,1080
东关二条(东区),昌平,2,1,1,72.9㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.2km,282
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),2012年建造,西南,距昌平线上清桥步行637m,1080
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),2011年建造,西南,距昌平线上清桥步行637m,1080
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),2008年建造,西南,距昌平线上清桥步行637m,1080
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),,西南,距昌平线上清桥步行637m,1080
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),2010年建造,西南,距昌平线上清桥步行637m,1080
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),2012年建造,西南,距昌平线上清桥步行637m,1080
橡树湾西南区,海淀,2,1,1,88.5㎡,中层(共18层),,西南,距昌平线上清桥步行637m,1080
东关北里,昌平,2,1,1,77.2㎡,高层(共7层),2003年建造,南北,距昌平线昌平步行1.4km,290
铁佛庵小区,昌平,2,2,1,77.9㎡,高层(共6层),1998年建造,南北,距昌平线昌平步行602m,290
昌盛园(二区),昌平,2,1,1,72.4㎡,高层(共6层),2000年建造,南,距昌平线昌平东关步行1.7km,280
鼓楼南街小区,昌平,2,1,1,74.8㎡,高层(共7层),1995年建造,南,距昌平线昌平步行934m,280
水关新村,昌平,2,1,1,65.4㎡,高层(共6层),1990年建造,南,距昌平线昌平步行1.9km,280
清秀园(北区),昌平,2,1,1,76.5㎡,高层(共7层),2003年建造,南北,距昌平线昌平步行1.1km,285
东关北里,昌平,2,1,1,78.4㎡,高层(共6层),1997年建造,南北,距昌平线昌平步行1.4km,290
清秀园(南区),昌平,2,1,1,70.3㎡,高层(共6层),2000年建造,南北,距昌平线昌平步行1.4km,288
水关新村,昌平,2,1,1,67.2㎡,高层(共6层),1989年建造,南北,距昌平线昌平步行1.9km,280
东关北里,昌平,2,1,1,78.3㎡,高层(共6层),1997年建造,南北,距昌平线昌平步行1.4km,290
清秀园(北区),昌平,2,1,1,76.5㎡,高层(共7层),2000年建造,南北,距昌平线昌平步行1.1km,288
东关二条(东区),昌平,2,1,1,72.9㎡,高层(共6层),1995年建造,南北,距昌平线昌平步行1.2km,282
西环里,昌平,3,1,1,73.9㎡,共5层,1980年建造,南北,距昌平线昌平步行1.6km,285
邑上苑,昌平,2,1,1,89.5㎡,高层(共9层),2012年建造,南北,距昌平线昌平步行816m,440
随园,昌平,2,1,1,90.7㎡,高层(共11层),2008年建造,南北,,380
领秀慧谷C区(一区),昌平,2,2,1,86.7㎡,高层(共11层),2012年建造,南北,距昌平线生命科学园步行1.5km,590
蓝郡国际花园,昌平,2,1,1,92.1㎡,高层(共11层),2004年建造,南北,距昌平线昌平步行855m,385
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2003年建造,西北,距昌平线清河步行1.7km,830
上地佳园,海淀,2,1,1,80.8㎡,高层(共11层),2003年建造,西北,距昌平线清河步行1.7km,830
路劲世界城,昌平,2,2,1,85.1㎡,高层(共11层),2010年建造,南北,距昌平线南邵步行1.2km,395
铁佛庵小区,昌平,2,2,1,77.9㎡,高层(共6层),1998年建造,南北,距昌平线昌平步行602m,290
昌盛园(二区),昌平,2,1,1,72.4㎡,高层(共6层),2000年建造,南,距昌平线昌平东关步行1.7km,280
东关北里,昌平,2,1,1,78.4㎡,高层(共6层),1997年建造,南北,距昌平线昌平步行1.4km,290
清秀园(北区),昌平,2,1,1,76.5㎡,高层(共7层),2003年建造,南北,距昌平线昌平步行1.1km,285
东关二条(东区),昌平,2,1,1,72.9㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.2km,282
水关新村,昌平,2,1,1,65.4㎡,高层(共6层),1990年建造,南,距昌平线昌平步行1.9km,280
西环里,昌平,3,1,1,73.9㎡,共5层,1980年建造,南北,距昌平线昌平步行1.6km,285
蓝郡国际花园,昌平,2,1,1,92.1㎡,高层(共11层),2004年建造,南北,距昌平线昌平步行855m,385
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),,西北,距昌平线清河步行1.7km,830
随园,昌平,2,1,1,90.7㎡,高层(共11层),2008年建造,南北,,380
东关二条(东区),昌平,2,1,1,72.9㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.2km,282
西环里,昌平,3,1,1,73.9㎡,共5层,1980年建造,南北,距昌平线昌平步行1.6km,285
蓝郡国际花园,昌平,2,1,1,92.1㎡,高层(共11层),2004年建造,南北,距昌平线昌平步行855m,385
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2005年建造,西北,距昌平线清河步行1.7km,830
东关二条(东区),昌平,2,1,1,72.9㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.2km,282
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2005年建造,西北,距昌平线清河步行1.7km,830
蓝郡国际花园,昌平,2,1,1,92.1㎡,高层(共11层),2004年建造,南北,距昌平线昌平步行855m,385
东关二条(东区),昌平,2,1,1,72.9㎡,高层(共6层),1990年建造,南北,距昌平线昌平步行1.2km,282
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2004年建造,西北,距昌平线清河步行1.7km,830
蓝郡国际花园,昌平,2,1,1,92.1㎡,高层(共11层),2004年建造,南北,距昌平线昌平步行855m,385
蓝郡国际花园,昌平,2,1,1,92.1㎡,高层(共11层),2004年建造,南北,距昌平线昌平步行855m,385
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),,西北,距昌平线清河步行1.7km,830
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2003年建造,西北,距昌平线清河步行1.7km,830
蓝郡国际花园,昌平,2,1,1,92.1㎡,高层(共11层),2012年建造,南北,距昌平线昌平步行855m,385
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2005年建造,西北,距昌平线清河步行1.7km,830
蓝郡国际花园,昌平,2,1,1,92.1㎡,高层(共11层),2004年建造,南北,距昌平线昌平步行855m,385
蓝郡国际花园,昌平,2,1,1,92.1㎡,高层(共11层),2004年建造,南北,距昌平线昌平步行855m,385
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),,西北,距昌平线清河步行1.7km,830
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2004年建造,西北,距昌平线清河步行1.7km,830
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2005年建造,西北,距昌平线清河步行1.7km,830
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2004年建造,西北,距昌平线清河步行1.7km,830
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),1998年建造,西北,距昌平线清河步行1.7km,830
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2004年建造,西北,距昌平线清河步行1.7km,830
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2004年建造,西北,距昌平线清河步行1.7km,830
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),,西北,距昌平线清河步行1.7km,830
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),1993年建造,西北,距昌平线清河步行1.7km,830
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2003年建造,西北,距昌平线清河步行1.7km,830
尚品公寓,海淀,2,2,1,80.8㎡,高层(共11层),2000年建造,西北,距昌平线清河步行1.5km,830
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),,西北,距昌平线清河步行1.7km,830
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2004年建造,西北,距昌平线清河步行1.7km,830
美和园西区,海淀,2,1,1,81.2㎡,高层(共9层),2008年建造,南,距昌平线上清桥步行1.2km,660
蓝郡国际花园,昌平,2,1,1,92.1㎡,高层(共11层),2004年建造,南北,距昌平线昌平步行855m,385
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2006年建造,西北,距昌平线清河步行1.7km,830
上地佳园,海淀,2,1,1,80.8㎡,高层(共11层),2003年建造,西北,距昌平线清河步行1.7km,830
领秀慧谷C区(一区),昌平,2,2,1,86.7㎡,高层(共11层),2012年建造,南北,距昌平线生命科学园步行1.5km,590
邑上苑,昌平,2,1,1,89.5㎡,高层(共9层),2012年建造,南北,距昌平线昌平步行816m,440
蓝郡国际花园,昌平,2,1,1,92.1㎡,高层(共11层),2004年建造,南北,距昌平线昌平步行855m,385
随园,昌平,2,1,1,90.7㎡,高层(共11层),2008年建造,南北,,380
金隅万科城,昌平,1,1,1,83.5㎡,中层(共6层),2012年建造,西南,,350
大钟寺小区,海淀,4,1,1,54.4㎡,低层(共6层),1990年建造,南,距昌平线蓟门桥步行1.1km,588
金隅观澜时代,昌平,3,1,1,92.4㎡,低层(共21层),2013年建造,东西,距昌平线昌平东关步行1.8km,450
阳光北里,海淀,3,1,2,82.1㎡,低层(共20层),1996年建造,西南,距昌平线上清桥步行1.6km,526
北街家园(五区),昌平,3,1,1,88.6㎡,中层(共18层),2010年建造,南北,距昌平线沙河高教园步行1.7km,440
路劲世界城,昌平,3,1,1,96.7㎡,低层(共18层),2013年建造,南北,距昌平线南邵步行1.2km,438
金隅嘉和园,昌平,3,1,1,89.8㎡,低层(共19层),2010年建造,南北,距昌平线昌平东关步行798m,355
和平家园小区,昌平,1,1,1,73㎡,低层(共12层),2006年建造,南北,距昌平线昌平步行923m,285
满井胡同小区(北区),昌平,2,2,1,61.2㎡,低层(共6层),1993年建造,南北,距昌平线昌平步行607m,249
东关北里,昌平,2,1,1,58.4㎡,高层(共6层),1995年建造,东,距昌平线昌平步行1.4km,255
东关北里,昌平,2,1,1,60.7㎡,低层(共6层),1995年建造,南,距昌平线昌平步行1.4km,258
水关新村,昌平,2,1,1,58.5㎡,中层(共6层),1992年建造,南,距昌平线昌平步行1.9km,242
石坊院小区,昌平,2,1,1,58.8㎡,中层(共6层),1992年建造,南北,距昌平线昌平步行791m,250
水关新村,昌平,2,1,1,60.9㎡,低层(共6层),1992年建造,东西,距昌平线昌平步行1.9km,246
水关新村,昌平,2,1,1,58.5㎡,中层(共6层),1990年建造,南,距昌平线昌平步行1.9km,242
东关北里,昌平,2,1,1,56.7㎡,中层(共6层),1995年建造,南,距昌平线昌平步行1.4km,249
鼓楼北街3号院,昌平,2,1,1,67.5㎡,低层(共6层),1996年建造,西南,距昌平线昌平步行888m,250
领秀慧谷C区(一区),昌平,2,2,1,86.7㎡,高层(共11层),2012年建造,南北,距昌平线生命科学园步行1.5km,590
邑上苑,昌平,2,1,1,89.5㎡,高层(共9层),2012年建造,南北,距昌平线昌平步行816m,440
蓝郡国际花园,昌平,2,1,1,92.1㎡,高层(共11层),2004年建造,南北,距昌平线昌平步行855m,385
美和园西区,海淀,2,1,1,81.2㎡,高层(共9层),2008年建造,南,距昌平线上清桥步行1.2km,660
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2004年建造,西北,距昌平线清河步行1.7km,830
大钟寺小区,海淀,4,1,1,54.4㎡,低层(共6层),1990年建造,南,距昌平线蓟门桥步行1.1km,588
金隅观澜时代,昌平,3,1,1,92.4㎡,低层(共21层),2013年建造,东西,距昌平线昌平东关步行1.8km,450
阳光北里,海淀,3,1,2,82.1㎡,低层(共20层),1996年建造,西南,距昌平线上清桥步行1.6km,526
水关新村,昌平,2,1,1,58.5㎡,中层(共6层),1992年建造,南,距昌平线昌平步行1.9km,242
水关新村,昌平,2,1,1,60.9㎡,低层(共6层),1992年建造,东西,距昌平线昌平步行1.9km,246
水关新村,昌平,2,1,1,58.5㎡,中层(共6层),1990年建造,南,距昌平线昌平步行1.9km,242
东关北里,昌平,2,1,1,60.7㎡,低层(共6层),1995年建造,南,距昌平线昌平步行1.4km,258
满井胡同小区(北区),昌平,2,2,1,61㎡,低层(共6层),1998年建造,南北,距昌平线昌平步行607m,249
东关北里,昌平,2,1,1,56.7㎡,中层(共6层),1995年建造,南,距昌平线昌平步行1.4km,249
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2004年建造,西北,距昌平线清河步行1.7km,830
美和园西区,海淀,2,1,1,81.2㎡,高层(共9层),2008年建造,南,距昌平线上清桥步行1.2km,660
金隅观澜时代,昌平,3,1,1,92.4㎡,低层(共21层),2013年建造,东西,距昌平线昌平东关步行1.8km,450
阳光北里,海淀,3,1,2,82.1㎡,低层(共20层),1996年建造,西南,距昌平线上清桥步行1.6km,526
满井胡同小区(北区),昌平,2,2,1,61㎡,低层(共6层),1996年建造,南北,距昌平线昌平步行607m,245
东关北里,昌平,2,1,1,60.7㎡,低层(共6层),1995年建造,南,距昌平线昌平步行1.4km,258
东关北里,昌平,2,1,1,56.7㎡,中层(共6层),1995年建造,南,距昌平线昌平步行1.4km,249
水关新村,昌平,2,1,1,58.5㎡,中层(共6层),1990年建造,南,距昌平线昌平步行1.9km,242
上地佳园,海淀,2,2,1,80.8㎡,高层(共11层),2000年建造,西北,距昌平线清河步行1.7km,830
金隅观澜时代,昌平,3,1,1,92.4㎡,低层(共21层),2013年建造,东西,距昌平线昌平东关步行1.8km,450
